PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
314,2025-03-26,17:47:18.28,3,3,"Foxson, Tate",1000248524,Right,BUT_BUL,"Buzzeo, Blake",1000107706,Right,MIA_RED,Undefined,8,Bottom,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.90061,0.445075,-2.860301,2767.977711,67.235559,8:15,5.77682,2.5929,5.6451,-52.24889,-7.98158,-22.94021,1.83843,-1.98901,73.05256,-9.091127,-6.951225,0.478865,,,,,,,,,,,,10.56556,-3.69693,-2.33545,50,5.78195,6.776,-117.14439,-0.89468,14.25818,28.07437,-37.16304,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,e4024010-0a8b-11f0-b06e-2ffbb3e9d59a,78.71208,,,7.84805,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:47:18.28,2025-03-26T17:47:18.2825472-04:00,2025-03-26T21:47:18.2825472Z,,v3,471355,471250,,"Sackett, Connor",234024,Right,BUT_BUL,1a32bdf2-2f1c-441b-a510-9515048b85fb,54.85321,-118.30177,14.03719,5.78725,0.63739,-18.58152,-2.60268,6.1882,7.12909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
315,2025-03-26,17:47:55.94,4,1,"Foxson, Tate",1000248524,Right,BUT_BUL,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,8,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.7528,0.956079,-1.086136,2677.101464,72.256212,8:30,5.65595,2.62754,5.71908,-52.93393,-5.3704,-22.29678,2.1356,-0.24236,70.19224,-8.76338,-5.078056,0.496373,,,,,,,,,,,,10.89776,-2.50417,-2.52313,50,5.70379,2.99905,-112.72704,0.15008,13.66238,25.39865,-35.31348,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,fa936160-0a8b-11f0-b06e-2ffbb3e9d59a,75.93566,,,7.56056,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:47:55.94,2025-03-26T17:47:55.9413248-04:00,2025-03-26T21:47:55.9413248Z,,v3,471355,471250,,"Sackett, Connor",234024,Right,BUT_BUL,e19f8ff7-51bc-4b06-96e1-2cc15c8b93d8,54.77886,-113.79867,12.69932,5.66602,1.64005,-17.65674,-2.63751,2.4226,6.83119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
316,2025-03-26,17:48:13.20,4,2,"Foxson, Tate",1000248524,Right,BUT_BUL,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,8,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.05466,-2.771715,-3.728553,2129.920884,262.067475,2:45,5.49013,2.65255,6.13842,-40.5188,4.46607,20.60308,-0.45539,0.91881,72.15156,-10.254451,-0.009975,0.48273,,,,,,,,,,,,-11.99631,3.57343,-2.37903,50,5.25713,6.74287,-114.49673,-6.74609,-15.70856,23.81906,-27.49482,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,04b55fe0-0a8c-11f0-b06e-2ffbb3e9d59a,78.08177,,,6.9031,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:48:13.20,2025-03-26T17:48:13.2050432-04:00,2025-03-26T21:48:13.2050432Z,,v3,471355,471250,,"Sackett, Connor",234024,Right,BUT_BUL,418a28b3-8942-4ed6-b638-e8ecb160a5a5,54.36179,-115.40056,11.90953,5.49332,-5.70279,-13.74741,-2.6462,7.33894,-7.85428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
317,2025-03-26,17:48:46.36,4,3,"Foxson, Tate",1000248524,Right,BUT_BUL,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,8,Bottom,1,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,93.53146,-0.844597,-2.567412,2243.542706,234.429045,1:45,5.84748,2.06435,6.77373,-19.76926,11.47764,14.51174,3.42803,0.92785,84.48437,-4.639457,0.079114,0.402323,77.562,-19.363326,-31.027223,,,,,10.36665,9.74416,-34.417476,0.088611,-8.47,6.6628,-1.90164,50,5.78479,5.5108,-135.8172,-2.55332,-15.60718,33.49734,-19.89689,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,1899d7c0-0a8c-11f0-b06e-2ffbb3e9d59a,93.68696,3.35497,,9.04709,,,,0.37129,3.35497,-0.93874,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:48:46.36,2025-03-26T17:48:46.3673344-04:00,2025-03-26T21:48:46.3673344Z,GroundBall,v3,471355,471250,,"Sackett, Connor",234024,Right,BUT_BUL,cc8b85a5-88e8-4036-99a4-5089a8f0b77c,53.72291,-136.73232,16.74867,5.84712,-2.00976,-9.94845,-2.05801,5.93718,-7.80359,180,0.36626,92.31993,,,,,,,,3.35704,-37.86174,,,,,,,,-0.93572,-55.53113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
318,2025-03-26,17:49:22.53,5,1,"Foxson, Tate",1000248524,Right,BUT_BUL,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,8,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.38482,1.980273,-0.042046,2581.45386,72.648924,8:30,5.72214,2.61358,5.68737,-53.96786,-5.33331,-23.43989,3.07124,0.62107,68.8642,-7.983415,-4.235991,0.501931,,,,,,,,,,,,11.7193,-2.77307,-2.59584,50,5.85618,1.01716,-112.00491,2.09205,14.34476,27.08988,-35.56836,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,2df86c80-0a8c-11f0-b06e-2ffbb3e9d59a,75.0949,,,8.52062,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:49:22.53,2025-03-26T17:49:22.5380864-04:00,2025-03-26T21:49:22.5380864Z,,v3,471355,471250,,"Sackett, Connor",234024,Right,BUT_BUL,deaa65a7-b720-4db8-9bbe-82a90029a145,54.80774,-113.16175,13.54494,5.73441,3.61096,-17.78418,-2.62619,0.40458,7.17238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
319,2025-03-26,17:49:38.85,5,2,"Foxson, Tate",1000248524,Right,BUT_BUL,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,8,Bottom,2,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.54681,0.6576,-0.812295,2666.286909,72.273932,8:30,5.78657,2.35835,5.48762,-54.77145,-6.07465,-25.10619,1.83757,-0.49381,69.45585,-9.367347,-5.291185,0.502252,70.87455,5.719333,-1.797612,3080.480932,,,,64.07916,59.65593,0.073648,0.637752,12.39694,-2.8152,-2.26949,50,5.80732,2.5707,-112.30402,-0.53873,15.26102,27.16792,-35.63965,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,37c85360-0a8c-11f0-b06e-2ffbb3e9d59a,75.04689,3.29066,,8.09096,,,,2.44485,2.08842,0.38548,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:49:38.85,2025-03-26T17:49:38.8588544-04:00,2025-03-26T21:49:38.8588544Z,GroundBall,v3,471355,471250,,"Sackett, Connor",234024,Right,BUT_BUL,9b01ffd1-3853-43ca-a955-3b9e3c608ffe,55.01054,-113.50967,13.58396,5.79614,1.04287,-17.81983,-2.36855,1.89345,7.63051,320.941849,2.45217,103.22544,-10.35598,,,,,,,2.11375,9.82424,-20.66052,,,,,,,0.3749,-3.02015,4.04052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
320,2025-03-26,17:52:35.43,1,1,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Drumm, Ryan",10054523,Right,BUT_BUL,Undefined,9,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.39418,-0.013645,5.5702,2074.660994,105.072844,9:30,4.36928,-2.28487,6.63411,-25.95041,7.63209,-24.15277,2.1942,0.81811,82.05643,-4.919139,1.199207,0.417088,,,,,,,,,,,,14.41934,4.33831,1.91668,50,4.3577,-11.84849,-130.92715,-0.80193,24.89794,28.99491,-24.68307,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,a0fc16a0-0a8c-11f0-b06e-2ffbb3e9d59a,90.37046,,,8.33775,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:52:35.43,2025-03-26T17:52:35.4344960-04:00,2025-03-26T21:52:35.4344960Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,e14c0c21-7646-4d91-ba9a-d31230694a12,53.86639,-131.78061,14.49746,4.37061,-0.07538,-12.34154,2.27622,-12.58136,12.44897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
321,2025-03-26,17:52:55.39,1,2,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Drumm, Ryan",10054523,Right,BUT_BUL,Undefined,9,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.54827,1.238406,2.734741,1460.909613,68.68463,8:15,4.41494,-2.31868,6.43622,-47.79125,-5.01083,-16.71454,1.57186,-1.19652,72.93827,-7.662509,-0.296919,0.470754,,,,,,,,,,,,9.5715,-2.5261,2.13108,50,4.4824,-4.97512,-116.90409,1.08085,13.03537,25.30545,-35.61432,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,ad0328d0-0a8c-11f0-b06e-2ffbb3e9d59a,80.06827,,,7.60999,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:52:55.39,2025-03-26T17:52:55.3920512-04:00,2025-03-26T21:52:55.3920512Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,099939c2-cb13-4135-9379-5b2f4060b75e,54.06239,-117.78016,12.65273,4.42364,2.31382,-17.80716,2.31113,-5.42641,6.51769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
322,2025-03-26,17:53:14.31,1,3,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Drumm, Ryan",10054523,Right,BUT_BUL,Undefined,9,Top,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.03751,0.312849,3.804957,2102.805276,108.989834,9:45,4.46418,-2.10038,6.58,-25.43104,8.7689,-21.81415,2.63227,-0.42602,80.82774,-4.527032,-0.152747,0.420905,69.8527,34.981901,145.135428,3183.131585,,,,,42.89967,,,12.73883,4.85634,1.84775,50,4.47508,-7.82504,-130.54148,-0.03449,21.56918,32.29282,-23.95136,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,b831dc60-0a8c-11f0-b06e-2ffbb3e9d59a,89.55095,27.44098,,9.20977,,,,2.42369,2.75929,0.35922,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:53:14.31,2025-03-26T17:53:14.3121920-04:00,2025-03-26T21:53:14.3121920Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,567ad2d1-e38d-48c1-8549-32340af4dd97,53.91781,-131.50708,16.14641,4.46541,0.68169,-11.97568,2.09137,-8.46999,10.78459,,2.42369,-68.8741,5.06976,-0.28336,-0.1265,0.06773,-0.01901,0.00271,0.00054,2.75929,58.73666,-28.69615,3.62845,-0.66943,0.09833,-0.01491,0.00289,-0.00076,0.35922,47.98395,-10.92238,4.08993,-1.1431,0.28164,-0.06925,0.01638,-0.00284,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
323,2025-03-26,17:53:37.12,1,4,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Drumm, Ryan",10054523,Right,BUT_BUL,Undefined,9,Top,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.71779,0.49175,4.286978,1287.252832,66.022997,8:15,4.41997,-2.22294,6.55805,-48.87369,-5.51461,-16.45595,0.7993,0.34355,71.80065,-8.657619,1.300417,0.473927,,,,,,,,,,,,10.32099,-2.61819,1.93349,50,4.43406,-8.16884,-116.80335,-0.43373,13.7333,29.54025,-35.65788,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,c5d1de10-0a8c-11f0-b06e-2ffbb3e9d59a,79.5322,,,8.91713,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:53:37.12,2025-03-26T17:53:37.1219968-04:00,2025-03-26T21:53:37.1219968Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,4833c182-fb61-4ad9-a5aa-705b23faf956,53.93901,-117.79534,14.77013,4.42852,0.76369,-17.82894,2.21555,-8.63001,6.86665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
324,2025-03-26,17:54:11.51,2,1,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Barbero, Danny",811742,Right,BUT_BUL,Undefined,9,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.98253,0.589077,3.022487,2153.740228,108.827453,9:45,4.48585,-2.13138,6.91476,-24.506,8.89312,-22.15056,2.98087,-1.2224,80.78626,-4.132651,-1.02639,0.415948,,,,,,,,,,,,12.67032,4.90788,1.94676,50,4.51457,-6.06377,-131.90051,0.68141,21.64749,35.94327,-23.78885,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,da2d33a0-0a8c-11f0-b06e-2ffbb3e9d59a,90.61816,,,10.19627,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:54:11.51,2025-03-26T17:54:11.5131392-04:00,2025-03-26T21:54:11.5131392Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,aa741110-2fcd-424d-ae25-6daa9aaeb9e8,53.57838,-132.87205,17.97164,4.48746,1.32442,-11.89442,2.11857,-6.6489,10.82375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
325,2025-03-26,17:54:30.82,2,2,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Barbero, Danny",811742,Right,BUT_BUL,Undefined,9,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.95035,-0.570434,4.871904,2173.178031,115.929643,9:45,4.51677,-2.24798,6.74034,-21.86859,10.83544,-19.76103,2.1713,0.56728,82.44558,-4.765212,1.283837,0.411597,,,,,,,,,,,,12.00331,6.26343,1.93337,50,4.4707,-10.55492,-133.1224,-1.94158,21.13077,33.63984,-21.14787,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,e5dcfe10-0a8c-11f0-b06e-2ffbb3e9d59a,91.57611,,,9.50478,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:54:30.82,2025-03-26T17:54:30.8203520-04:00,2025-03-26T21:54:30.8203520Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,e8d59f8d-67ef-4e88-b009-b73616977a18,53.75595,-134.06816,16.81992,4.51693,-1.34702,-10.57393,2.23846,-11.149,10.56538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
326,2025-03-26,17:54:49.13,2,3,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Barbero, Danny",811742,Right,BUT_BUL,Undefined,9,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.82726,-0.681412,5.161807,2123.116262,116.731814,10:00,4.53297,-1.97102,6.7518,-22.01883,12.14985,-21.63033,2.07306,0.95434,80.78378,-4.907175,1.235419,0.420713,,,,,,,,,,,,13.11631,7.00134,1.63926,50,4.47961,-10.92263,-130.05371,-2.14528,22.10608,31.33539,-20.37407,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,f0af60d0-0a8c-11f0-b06e-2ffbb3e9d59a,89.59191,,,9.04348,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:54:49.13,2025-03-26T17:54:49.1309568-04:00,2025-03-26T21:54:49.1309568Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,46d4b70c-fb58-4827-a8eb-6e04d6bed8cc,53.74612,-130.9532,15.6677,4.5328,-1.56044,-10.18704,1.9619,-11.55719,11.05304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
327,2025-03-26,17:55:09.30,2,4,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Barbero, Danny",811742,Right,BUT_BUL,Undefined,9,Top,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.1849,-0.90788,5.74042,2071.31903,119.057466,10:00,4.41656,-2.03196,6.42173,-21.45013,13.37607,-21.51478,1.79023,1.46956,80.08645,-5.032911,1.865732,0.424741,,,,,,,,,,,,13.40591,7.70493,1.63105,50,4.3419,-12.23232,-130.22169,-2.67785,22.35675,34.68314,-19.32471,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,fcc0fa50-0a8c-11f0-b06e-2ffbb3e9d59a,88.74214,,,10.09845,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:55:09.30,2025-03-26T17:55:09.3076480-04:00,2025-03-26T21:55:09.3076480Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,d4e25a3f-766d-4a57-bb11-ad6699dc1cbc,54.07542,-131.30264,17.34157,4.41598,-2.07557,-9.66236,2.02315,-12.92911,11.17837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
328,2025-03-26,17:55:27.45,2,5,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Barbero, Danny",811742,Right,BUT_BUL,Undefined,9,Top,1,3,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.79519,-0.44655,3.019749,2199.400477,109.630085,9:45,4.40332,-2.2011,6.51999,-23.98757,10.0139,-24.26978,1.99407,-1.45038,80.82383,-5.034937,-1.385042,0.419682,,,,,,,,,,,,13.61142,5.79772,1.99931,50,4.36212,-5.91331,-131.56697,-1.7349,23.18083,35.29563,-22.30028,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,078db7c0-0a8d-11f0-b06e-2ffbb3e9d59a,89.8119,,,9.97136,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:55:27.45,2025-03-26T17:55:27.4530816-04:00,2025-03-26T21:55:27.4530816Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,3c031932-1f66-499f-a7cd-57c2b2c0a3ec,53.97407,-132.62881,17.64782,4.40422,-1.06402,-11.15014,2.1877,-6.61069,11.59042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
329,2025-03-26,17:55:46.40,2,6,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Barbero, Danny",811742,Right,BUT_BUL,Undefined,9,Top,1,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.40048,1.390905,3.580544,1436.563594,60.059051,8:00,4.40288,-2.29497,6.38447,-51.70184,-8.29922,-17.25253,1.3766,-0.43476,72.31085,-8.222186,0.45657,0.474165,,,,,,,,,,,,10.16693,-4.25366,2.04424,50,4.48052,-6.65063,-116.5131,1.23019,13.64831,26.6738,-37.88427,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,12dc2850-0a8d-11f0-b06e-2ffbb3e9d59a,79.49227,,,8.08963,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:55:46.40,2025-03-26T17:55:46.4060000-04:00,2025-03-26T21:55:46.4060000Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,b88ef2e2-9d4e-4cef-981f-2557b26938f7,54.11375,-117.45111,13.3369,4.41384,2.56241,-18.94214,2.28655,-7.13058,6.82415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.69361,2.637889,1.584691,1.053198,-1.68383,0.91153,0.41507,-0.65663,5.20083,-2.03759,66.4384,2.80101,-58.34098,-0.65191,66.69421,-2.84154,5.26121,14.04409,-15.54988,-2.10527,-60.70604,6.93958,High,High,High,,,High,High,High
330,2025-03-26,17:56:16.16,3,1,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Crock, Logan",1000102488,Right,BUT_BUL,Undefined,9,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.12958,0.00712,3.046439,2107.163039,115.714157,9:45,4.57533,-2.09227,6.67801,-22.99064,11.17382,-20.46155,2.66596,-1.00805,80.47591,-4.410508,-0.676646,0.420687,,,,,,,,,,,,11.71757,6.26032,1.89499,50,4.56673,-6.12341,-130.6775,-0.62242,19.76518,33.8279,-21.61411,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,24abc9f0-0a8d-11f0-b06e-2ffbb3e9d59a,89.59743,,,9.65367,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:56:16.16,2025-03-26T17:56:16.1693696-04:00,2025-03-26T21:56:16.1693696Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,90a1665c-dcfb-48c9-bbe5-9947037fb6ea,53.81638,-131.66172,16.91395,4.57569,0.00644,-10.80706,2.08152,-6.69847,9.88259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
331,2025-03-26,17:56:35.14,3,2,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Crock, Logan",1000102488,Right,BUT_BUL,Undefined,9,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.72231,-0.987749,3.525525,2132.30936,103.39402,9:30,4.33231,-2.17443,6.96036,-27.99517,6.29307,-20.65552,1.09892,-0.68409,79.9706,-6.339945,-0.253981,0.421448,,,,,,,,,,,,12.21764,4.12158,1.96124,50,4.26198,-7.22106,-130.05294,-3.03159,20.29766,34.89117,-25.3267,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,2fff91b0-0a8d-11f0-b06e-2ffbb3e9d59a,89.43556,,,9.75171,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:56:35.14,2025-03-26T17:56:35.1482368-04:00,2025-03-26T21:56:35.1482368Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,afb932f5-d857-46d6-b9fb-12751d1a57f2,53.5349,-130.99786,17.44559,4.3348,-2.3457,-12.66335,2.16425,-7.77076,10.14883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
332,2025-03-26,17:56:56.68,3,3,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Crock, Logan",1000102488,Right,BUT_BUL,Undefined,9,Top,2,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.83392,-0.027823,3.085349,2060.908678,116.320454,10:00,4.43212,-2.18635,6.66711,-23.09706,12.3067,-21.97265,2.48187,-1.19178,78.84396,-4.485203,-0.911871,0.428249,,,,,,,,,,,,12.54831,6.8876,1.98628,50,4.42108,-6.04651,-128.71336,-0.68377,20.40188,34.38729,-20.97573,MIA_RED,BUT_BUL,McKieFieldStad,D1,MAC,20250326-McKieFieldStad-1,3cd69e10-0a8d-11f0-b06e-2ffbb3e9d59a,88.01528,,,9.98996,,,,,,,c972a846-d3a9-45a3-bd92-a4d771705622,2025-03-26,21:56:56.68,2025-03-26T17:56:56.6852096-04:00,2025-03-26T21:56:56.6852096Z,,v3,471355,471250,,"Novak, David",1000076952,Right,MIA_RED,43968fd2-d430-4eb9-bb93-58e224d634e3,53.82617,-129.73154,17.19365,4.43213,-0.06269,-10.48786,2.17426,-6.65059,10.20094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
