pitcher,strike_pct,zone_pct,chase_pct,swing_pct,called_strike_pct,miss_pct,in_zone_miss_pct,out_zone_miss_pct,xbabip,gb_pct,strike_pct_pct,zone_pct_pct,chase_pct_pct,swing_pct_pct,called_strike_pct_pct,miss_pct_pct,in_zone_miss_pct_pct,out_zone_miss_pct_pct,xbabip_pct,gb_pct_pct
"Faircloth, Bailey",0.32142857142857145,0.21428571428571427,0.23214285714285715,0.17857142857142858,0.14285714285714285,0.08928571428571429,0.0,0.08928571428571429,0.5179546616208748,0.07142857142857142,26.942286348501664,4.328523862375139,89.37291897891232,39.650388457269706,20.810210876803552,48.19644839067703,0.0,86.36237513873473,66.93140794223827,56.562153163152054
"Falco, David",0.3717948717948718,0.3333333333333333,0.24358974358974358,0.21794871794871795,0.15384615384615385,0.1282051282051282,0.02564102564102564,0.10256410256410256,0.6067992789427028,0.08974358974358974,47.488901220865706,31.215316315205328,92.0227524972253,59.517203107658155,29.605993340732518,82.6581576026637,36.27913429522753,92.00887902330743,85.57400722021661,77.38623751387348
"Falco, Jordan",0.4303030303030303,0.32727272727272727,0.24242424242424243,0.23030303030303031,0.2,0.1696969696969697,0.05454545454545454,0.11515151515151516,0.46526854987250793,0.05454545454545454,77.78856825749168,29.411764705882355,91.842397336293,66.2180910099889,75.16648168701443,95.51886792452831,82.72752497225305,95.22752497225305,47.234657039711195,34.44783573806881
"Falcon, Chad",0.6,0.35,0.3,0.1,0.5,0.0,0.0,0.0,0.6928140742785849,0.0,99.54217536071032,41.77302996670366,97.62763596004439,14.886237513873473,99.87513873473918,0.0,0.0,0.0,92.66425992779783,0.0
"Fang, Callan",0.26666666666666666,0.4,0.06666666666666667,0.2,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.36546019290352566,0.06666666666666667,13.665371809100998,74.09822419533852,4.703107658157603,49.62541620421754,2.483351831298557,84.91953385127637,90.76026637069923,65.88512763596003,17.689530685920577,50.055493895671475
"Fanning, Hollis",0.25,0.5,0.25,0.0,0.25,0.0,0.0,0.0,,0.5,10.61320754716981,96.79522752497225,92.91065482796893,0.0,93.81243063263041,0.0,0.0,0.0,,99.90288568257492
"Farely, Dylan",0.375,0.3333333333333333,0.20833333333333334,0.16666666666666666,0.20833333333333334,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.9853644213873589,0.041666666666666664,48.626526082130965,31.215316315205328,78.12153163152054,34.23973362930078,81.34017758046615,94.72807991120976,95.69922308546059,82.14483906770256,99.27797833935018,20.199778024417313
"Farland, Elias",0.6428571428571429,0.5,0.2857142857142857,0.5,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.2413259447927266,0.07142857142857142,99.76415094339622,96.79522752497225,97.01720310765816,99.7780244173141,20.810210876803552,88.98446170921198,92.77192008879024,71.32352941176471,6.729241877256317,56.562153163152054
"Farmer, Camden",0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.9381000990287374,0.0,30.382907880133185,1.7341842397336291,45.24139844617092,34.23973362930078,40.92674805771365,94.72807991120976,0.0,98.76526082130965,98.42599277978339,0.0
"Farmer, Ryan",0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.9896086633466834,0.0,1.678690344062153,87.08379578246392,0.0,26.62319644839068,0.0,88.98446170921198,99.32019977802442,0.0,99.37906137184116,0.0
"Farnelli, MIchael",0.4182692307692308,0.39903846153846156,0.21153846153846154,0.3125,0.10576923076923077,0.16826923076923078,0.052884615384615384,0.11538461538461539,0.5419411217887926,0.10576923076923077,71.78135405105438,73.86237513873473,80.27192008879024,94.49223085460599,7.214206437291898,95.36625971143174,81.56215316315205,95.22752497225305,74.0072202166065,88.29078801331853
"Farnelli, Michael",0.8,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.13333333333333333,0.4,0.5402317153340165,0.06666666666666667,99.93063263041066,94.71420643729189,99.680910099889,99.91675915649279,96.30965593784684,100.0,99.20921198668147,99.9583795782464,73.5884476534296,50.055493895671475
"Farone, Greg",0.45323741007194246,0.4064748201438849,0.19784172661870503,0.2589928057553957,0.19424460431654678,0.12589928057553956,0.03237410071942446,0.09352517985611511,0.3928869651956475,0.07194244604316546,86.93118756936738,78.3157602663707,71.64261931187569,80.59100998890122,71.51775804661487,81.67314095449501,49.18146503884573,88.3046614872364,23.032490974729242,57.93562708102109
"Farynick, Theo",0.3,0.2,0.2,0.0,0.3,0.0,0.0,0.0,0.05455311022116127,0.1,20.962819089900112,3.0799112097669257,72.53052164261932,0.0,98.19644839067703,0.0,0.0,0.0,1.8916967509025269,84.68368479467259
"Fast, Taber",0.2857142857142857,0.3333333333333333,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.6158333683525273,0.14285714285714285,17.494450610432853,31.215316315205328,9.447835738068813,14.08157602663707,67.8274139844617,54.57824639289678,74.83351831298557,39.830743618202,86.70036101083033,96.47613762486127
"Fauci, Sonny",0.4351851851851852,0.3055555555555556,0.25,0.26851851851851855,0.16666666666666666,0.2222222222222222,0.046296296296296294,0.17592592592592593,0.40666370387043227,0.027777777777777776,79.82796892341842,20.588235294117645,92.91065482796893,84.26748057713651,40.92674805771365,98.73751387347392,73.11320754716981,99.0149833518313,26.469314079422386,11.542730299667037
"Faulk, Ashton",0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.9833204713238058,0.0,95.67147613762486,96.79522752497225,99.69478357380687,99.7780244173141,0.0,0.0,0.0,0.0,99.2346570397112,0.0
"Faulkner, Dylan",0.45454545454545453,0.4318181818181818,0.25,0.38636363636363635,0.06818181818181818,0.18181818181818182,0.045454545454545456,0.13636363636363635,0.40910033687897956,0.09090909090909091,87.16703662597114,88.54051054384018,92.91065482796893,99.0149833518313,2.6220865704772476,96.69811320754717,71.7258601553829,97.669256381798,27.090252707581225,77.9966703662597
"Faulkner, Gavin",0.23809523809523808,0.2857142857142857,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.10321423368868661,0.0,8.990011098779133,14.705882352941178,9.447835738068813,26.62319644839068,5.147058823529411,88.98446170921198,74.83351831298557,88.90122086570477,2.815884476534296,0.0
"Faulkner, Jacob",0.49295774647887325,0.4225352112676056,0.2112676056338028,0.34507042253521125,0.14788732394366197,0.19718309859154928,0.09154929577464789,0.1056338028169014,0.3555186036842428,0.07746478873239436,95.26914539400666,85.48834628190899,80.14705882352942,97.64150943396226,25.041620421753606,97.64150943396226,97.10044395116537,93.09100998890122,15.927797833935017,64.7891231964484
"Faulks, Ryan",0.39215686274509803,0.39215686274509803,0.09803921568627451,0.2549019607843137,0.13725490196078433,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.7676238009493003,0.0784313725490196,58.10210876803552,69.7558268590455,10.086015538290788,79.00943396226415,17.84128745837958,75.66592674805771,86.45948945615982,55.549389567147614,95.65342960288808,65.69089900110988
"Favieri, Sam",1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Favors, Caden",0.5,0.35714285714285715,0.30952380952380953,0.42857142857142855,0.07142857142857142,0.3333333333333333,0.07142857142857142,0.2619047619047619,0.48053938119408973,0.07142857142857142,95.67147613762486,46.22641509433962,98.01609322974473,99.5144284128746,2.746947835738069,99.70865704772474,92.77192008879024,99.76415094339622,52.8231046931408,56.562153163152054
"Fay, Brody",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Fay, Tyler",0.510548523206751,0.3628691983122363,0.24472573839662448,0.2616033755274262,0.2489451476793249,0.13924050632911392,0.04219409282700422,0.0970464135021097,0.4940352129506673,0.05485232067510549,97.32241953385127,50.01387347391787,92.21698113207547,81.70088790233075,93.81243063263041,87.84683684794673,66.67591564927858,89.98335183129855,57.805054151624546,34.85016648168702
"Featherston, Ryan",0.44,0.28,0.21333333333333335,0.17333333333333334,0.26666666666666666,0.09333333333333334,0.0,0.09333333333333334,0.3336218209516944,0.013333333333333334,81.82574916759157,13.582130965593784,81.25693673695893,37.541620421753606,96.30965593784684,52.788568257491676,0.0,88.23529411764706,13.198555956678701,7.547169811320755
"Feczko, Ryan",0.4,0.3333333333333333,0.21904761904761905,0.3333333333333333,0.06666666666666667,0.17142857142857143,0.047619047619047616,0.12380952380952381,0.7317006194382062,0.06666666666666667,61.63984461709212,31.215316315205328,84.11487236403997,96.40677025527192,2.483351831298557,95.61598224195339,74.83351831298557,96.53163152053274,94.48375451263537,50.055493895671475
"Fee, Kevin",0.3584905660377358,0.24528301886792453,0.24528301886792453,0.2641509433962264,0.09433962264150944,0.24528301886792453,0.03773584905660377,0.20754716981132076,0.44636417240042636,0.07547169811320754,41.16259711431742,7.200332963374029,92.3418423973363,82.56104328523863,5.119311875693674,99.13984461709212,58.53218645948945,99.5144284128746,39.5956678700361,62.12541620421753
"Fehrman, Cole",0.34615384615384615,0.15384615384615385,0.2692307692307692,0.19230769230769232,0.15384615384615385,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.756704970231114,0.038461538461538464,36.00166481687015,1.5260821309655936,95.9211986681465,46.33740288568258,29.605993340732518,73.91786903440621,59.73917869034406,76.91453940066593,95.33574007220217,17.452830188679243
"Feikes, Jared",0.49206349206349204,0.4126984126984127,0.25396825396825395,0.3333333333333333,0.15873015873015872,0.06349206349206349,0.015873015873015872,0.047619047619047616,0.2060845366871274,0.06349206349206349,95.22752497225305,81.50665926748057,94.3534961154273,96.40677025527192,34.19811320754717,25.929522752497224,23.307436182019977,39.830743618202,5.357400722021661,46.03218645948945
"Fekete, Sean",0.3780487804878049,0.32926829268292684,0.18292682926829268,0.15853658536585366,0.21951219512195122,0.10975609756097561,0.036585365853658534,0.07317073170731707,0.7589932686876626,0.04878048780487805,50.52719200887902,30.13318534961154,60.321864594894556,31.61764705882353,86.58435072142065,69.11764705882352,56.50665926748057,73.68201997780244,95.42238267148015,27.511098779134297
"Feld, Justin",0.41452991452991456,0.2777777777777778,0.23076923076923078,0.23076923076923078,0.18376068376068377,0.09829059829059829,0.004273504273504274,0.09401709401709402,0.4146205517701974,0.05128205128205128,69.90843507214205,13.068812430632631,88.80410654827969,66.38457269700334,61.26526082130965,57.74139844617092,17.11986681465039,88.4850166481687,28.620938628158843,30.59100998890122
"Feliciano, kelvin",0.18181818181818182,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.8380284225106686,0.09090909090909091,3.2741398446170926,93.13263041065483,8.282463928967813,13.013318534961154,4.495005549389567,0.0,0.0,0.0,97.05415162454874,77.9966703662597
"Felix, Liam",1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,100.0,0.0,100.0,,0.0
"Feller, Sawyer",0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.0,,0.0,95.67147613762486,7.3668146503884575,92.91065482796893,76.165371809101,93.81243063263041,0.0,0.0,0.0,,0.0
"Fels, Emerson",0.45454545454545453,0.3181818181818182,0.3181818181818182,0.13636363636363635,0.3181818181818182,0.13636363636363635,0.0,0.13636363636363635,0.17501728696984006,0.13636363636363635,87.16703662597114,25.19422863485017,98.26581576026638,24.861265260821312,98.6542730299667,86.58435072142065,0.0,97.669256381798,4.548736462093863,95.90732519422863
"Feltman, Jett",0.4642857142857143,0.4642857142857143,0.17857142857142858,0.32142857142857145,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.7519633397590402,0.07142857142857142,89.94173140954494,94.60321864594896,56.4511653718091,95.67147613762486,20.810210876803552,88.98446170921198,0.0,98.01609322974473,95.17689530685921,56.562153163152054
"Feltz, Samuel",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6149139999010197,0.3333333333333333,30.382907880133185,31.215316315205328,98.58490566037736,96.40677025527192,0.0,99.70865704772474,0.0,99.83351831298557,86.64259927797833,99.76415094339622
"Fender, Ryan",0.43023255813953487,0.4069767441860465,0.18604651162790697,0.1744186046511628,0.2558139534883721,0.11627906976744186,0.06976744186046512,0.046511627906976744,0.39929807347763535,0.05813953488372093,77.76082130965594,78.59322974472808,62.943951165371814,37.9023307436182,95.2968923418424,74.66703662597114,92.21698113207547,38.6237513873474,24.462093862815884,38.7069922308546
"Fennell, Connor",0.45098039215686275,0.27450980392156865,0.29411764705882354,0.21568627450980393,0.23529411764705882,0.19607843137254902,0.0392156862745098,0.1568627450980392,0.4654573285609163,0.09803921568627451,86.04328523862375,12.305771365149834,97.43340732519424,58.35183129855716,91.44006659267481,97.62763596004439,61.237513873473915,98.62652608213097,47.27797833935018,83.7819089900111
"Ferazzi, Nick",0.37823834196891193,0.31088082901554404,0.22797927461139897,0.21243523316062177,0.16580310880829016,0.09844559585492228,0.015544041450777202,0.08290155440414508,0.4985075537357218,0.08808290155440414,50.66592674805771,22.530521642619313,88.02719200887901,56.78412874583796,40.51054384017758,57.880133185349614,23.016093229744726,82.04772475027747,59.72563176895307,75.97114317425083
"Feretic, Nicholas",0.3815789473684211,0.42105263157894735,0.14473684210526316,0.23684210526315788,0.14473684210526316,0.05263157894736842,0.039473684210526314,0.013157894736842105,0.3996497727990638,0.013157894736842105,52.53884572697003,84.86403995560488,29.45338512763596,69.76970033296337,22.87735849056604,18.340732519422865,61.76470588235294,11.986681465038846,24.548736462093864,7.505549389567149
"Ferguson, Garrett",0.375,0.4375,0.09375,0.09375,0.28125,0.03125,0.03125,0.0,0.3799264037303242,0.0625,48.626526082130965,89.85849056603774,9.170366259711432,13.804106548279691,97.35016648168701,9.309100998890123,46.600998890122085,0.0,20.303249097472925,44.29800221975583
"Ferguson, Greg",0.42342342342342343,0.34234234234234234,0.2072072072072072,0.24324324324324326,0.18018018018018017,0.17117117117117117,0.04504504504504504,0.12612612612612611,0.49625641875388227,0.06306306306306306,74.30632630410655,37.65260821309656,77.67758046614873,73.47391786903441,57.2558268590455,95.61598224195339,71.2402885682575,96.96170921198669,58.7870036101083,45.366259711431745
"Ferguson, Noah",0.4661016949152542,0.2711864406779661,0.2796610169491525,0.2796610169491525,0.1864406779661017,0.23728813559322035,0.05084745762711865,0.1864406779661017,0.6661040518280863,0.05084745762711865,90.39955604883463,11.61209766925638,96.69811320754717,87.90233074361821,64.13706992230854,99.08435072142065,79.38401775804661,99.2369589345172,91.2202166064982,30.14705882352941
"Fernald, Josh",0.45714285714285713,0.42857142857142855,0.17142857142857143,0.2857142857142857,0.17142857142857143,0.11428571428571428,0.05714285714285714,0.05714285714285714,0.6869464756326902,0.0,88.11043285238624,87.08379578246392,50.1803551609323,89.22031076581575,47.017203107658155,73.00221975582686,85.3496115427303,53.39900110987791,92.46209386281589,0.0
"Fernandez, Fernando",0.25,0.125,0.125,0.125,0.125,0.0,0.0,0.0,,0.0,10.61320754716981,1.0127635960044397,18.38235294117647,21.43451720310766,12.083795782463929,0.0,0.0,0.0,,0.0
"Fernandez, Lucas",0.4,0.2,0.3,0.25,0.15,0.25,0.05,0.2,0.6389556501263474,0.1,61.63984461709212,3.0799112097669257,97.62763596004439,76.165371809101,26.359600443951166,99.16759156492786,77.96892341842397,99.33407325194229,89.22743682310468,84.68368479467259
"Fernandez, Matthew",0.49038461538461536,0.375,0.23076923076923078,0.3942307692307692,0.09615384615384616,0.20192307692307693,0.08653846153846154,0.11538461538461539,0.2385421838419043,0.057692307692307696,94.96392896781354,57.39456159822419,88.80410654827969,99.12597114317425,5.382907880133185,98.09933407325194,96.40677025527192,95.22752497225305,6.584837545126354,38.17980022197558
"Fernandez, Robert",0.32,0.12,0.2,0.16,0.16,0.08,0.0,0.08,,0.04,26.581576026637073,0.9850166481687014,72.53052164261932,31.97835738068812,35.21087680355161,39.55327413984462,0.0,79.7031076581576,,18.53496115427303
"Fernandez, Zach",0.5461538461538461,0.34615384615384615,0.3384615384615385,0.3153846153846154,0.23076923076923078,0.15384615384615385,0.03076923076923077,0.12307692307692308,0.5469846175698522,0.06153846153846154,98.73751387347392,39.56714761376249,99.00110987791344,94.89456159822419,90.26082130965594,92.43895671476137,45.72697003329634,96.44839067702553,75.2346570397112,43.42397336293008
"Ferrari, Brendan",0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.5953362083692413,0.0,30.382907880133185,31.215316315205328,45.24139844617092,34.23973362930078,40.92674805771365,0.0,0.0,0.0,84.11552346570397,0.0
"Ferraro, Dylan",0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,,0.0,99.76415094339622,0.0,99.94450610432852,96.40677025527192,98.72364039955605,0.0,0.0,0.0,,0.0
"Ferrer-Westrop, Richard",0.4473684210526316,0.15789473684210525,0.3157894736842105,0.3157894736842105,0.13157894736842105,0.21052631578947367,0.0,0.21052631578947367,0.07465173289779775,0.0,84.68368479467259,1.609322974472808,98.19644839067703,94.95005549389568,15.09433962264151,98.48779134295228,0.0,99.54217536071032,2.324909747292419,0.0
"Fett, Anthony",0.1935483870967742,0.16129032258064516,0.12903225806451613,0.0967741935483871,0.0967741935483871,0.03225806451612903,0.0,0.03225806451612903,0.41966939307408785,0.0,4.0649278579356265,1.6925638179800222,20.574361820199776,14.38679245283019,5.410654827968924,9.558823529411764,0.0,22.39178690344062,30.23826714801444,0.0
"Fetterman, Tyler",0.40625,0.3125,0.21875,0.28125,0.125,0.1875,0.09375,0.09375,0.4107182858121484,0.0,65.57991120976693,22.98834628190899,83.87902330743619,88.36015538290788,12.083795782463929,97.18368479467259,97.21143174250832,88.33240843507214,27.63898916967509,0.0
"Fewell, Ethan",0.4645669291338583,0.4330708661417323,0.1889763779527559,0.2283464566929134,0.23622047244094488,0.07874015748031496,0.023622047244094488,0.05511811023622047,0.3092934833187683,0.05511811023622047,90.09433962264151,88.83185349611543,65.33018867924528,65.31631520532741,91.81465038845728,38.637624861265266,32.71365149833518,50.45782463928968,10.657039711191334,35.14150943396226
"Fickenscher, Jacob",0.375,0.25,0.25,0.25,0.125,0.0,0.0,0.0,,0.125,48.626526082130965,7.3668146503884575,92.91065482796893,76.165371809101,12.083795782463929,0.0,0.0,0.0,,94.02053274139844
"Fieger, Drew",0.3888888888888889,0.4444444444444444,0.05555555555555555,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.9925062458836064,0.0,56.31243063263041,91.30133185349611,3.607103218645949,61.58435072142064,40.92674805771365,69.92230854605992,98.3906770255272,0.0,99.49458483754513,0.0
"Fields, Colby",0.3870967741935484,0.2903225806451613,0.25806451612903225,0.1935483870967742,0.1935483870967742,0.16129032258064516,0.03225806451612903,0.12903225806451613,0.16152620644637253,0.1935483870967742,55.41065482796892,16.079356270810212,94.7558268590455,46.92008879023307,70.74084350721421,93.93729189789123,48.68201997780244,97.14206437291898,4.202166064981949,98.86237513873473
"Fields, Jacob",0.5882352941176471,0.23529411764705882,0.35294117647058826,0.47058823529411764,0.11764705882352941,0.35294117647058826,0.058823529411764705,0.29411764705882354,,0.0,99.48668146503886,6.132075471698113,99.08435072142065,99.7780244173141,9.836293007769145,99.87513873473918,86.45948945615982,99.80577136514984,,0.0
"Fields, Nick",0.6666666666666666,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.9949985721688769,0.0,99.76415094339622,99.87513873473918,0.0,96.40677025527192,98.72364039955605,99.70865704772474,100.0,0.0,99.6101083032491,0.0
"Fierro, Andrew",0.75,0.0,0.75,0.0,0.75,0.0,0.0,0.0,,0.0,99.90288568257492,0.0,99.97225305216426,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Figueredo, Kevin",0.3958333333333333,0.3333333333333333,0.2916666666666667,0.16666666666666666,0.22916666666666666,0.14583333333333334,0.020833333333333332,0.125,0.4978928529545815,0.041666666666666664,60.11376248612652,31.215316315205328,97.32241953385127,34.23973362930078,89.95560488346281,90.4550499445061,29.078801331853498,96.55937846836848,59.581227436823106,20.199778024417313
"Figueroa, Abdriel",0.4166666666666667,0.25,0.25,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.004500866037181477,0.08333333333333333,70.81021087680355,7.3668146503884575,92.91065482796893,76.165371809101,40.92674805771365,42.522197558268594,95.69922308546059,0.0,0.20216606498194944,70.8795782463929
"Figueroa, Ryan",1.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,,0.0,99.94450610432852,96.79522752497225,99.69478357380687,99.7780244173141,99.87513873473918,0.0,0.0,0.0,,0.0
"Finan, Michael",0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,31.215316315205328,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Finan, Trevor",0.29411764705882354,0.11764705882352941,0.29411764705882354,0.11764705882352941,0.17647058823529413,0.11764705882352941,0.0,0.11764705882352941,0.6452695160554278,0.0,19.54772475027747,0.9433962264150944,97.43340732519424,19.603218645948946,52.58046614872364,75.66592674805771,0.0,95.57436182019978,89.64620938628158,0.0
"Finateri, Aeden",0.4380952380952381,0.4714285714285714,0.1523809523809524,0.20476190476190476,0.23333333333333334,0.0761904761904762,0.023809523809523808,0.05238095238095238,0.5369398908774444,0.1,81.13207547169812,95.28301886792453,34.54495005549389,52.83018867924528,91.13485016648168,36.09877913429523,32.90788013318535,46.55937846836848,72.7653429602888,84.68368479467259
"Fine, Austin",0.34146341463414637,0.5121951219512195,0.17073170731707318,0.12195121951219512,0.21951219512195122,0.12195121951219512,0.0,0.12195121951219512,0.2259653591765385,0.07317073170731707,34.295227524972255,97.82186459489456,49.48668146503884,20.921198668146506,86.58435072142065,78.84295227524973,0.0,96.35127635960045,6.137184115523466,59.35072142064372
"Fine, Brody",0.3684210526315789,0.15789473684210525,0.2631578947368421,0.21052631578947367,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.10526315789473684,,0.0,45.81021087680355,1.609322974472808,95.35238623751387,55.60488346281909,33.25471698113208,93.34073251942286,81.0488346281909,92.77192008879024,,0.0
"Finefrock, Hamilton",0.5614035087719298,0.42105263157894735,0.2807017543859649,0.40350877192982454,0.15789473684210525,0.3157894736842105,0.15789473684210525,0.15789473684210525,0.2029690208530931,0.03508771929824561,99.02885682574917,84.86403995560488,96.75360710321864,99.29245283018868,33.25471698113208,99.69478357380687,99.54217536071032,98.64039955604883,5.1985559566787005,15.427302996670367
"Fink, Carter",0.21875,0.4375,0.03125,0.09375,0.125,0.0625,0.03125,0.03125,0.44979765936206545,0.0625,6.437291897891232,89.85849056603774,2.1226415094339623,13.804106548279691,12.083795782463929,24.736403995560487,46.600998890122085,21.53163152053274,41.03971119133574,44.29800221975583
"Finley, Leighton",0.47147147147147145,0.34534534534534533,0.2222222222222222,0.27927927927927926,0.1921921921921922,0.15915915915915915,0.06006006006006006,0.0990990990990991,0.4015711594487321,0.03903903903903904,91.71753607103219,39.275804661487236,85.46059933407325,87.819089900111,69.61709211986683,93.64594894561598,87.59711431742508,90.76026637069923,25.24187725631769,18.035516093229745
"Finn, Bobby",0.5,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2777777777777778,0.05555555555555555,0.0,0.05555555555555555,0.5515958272586433,0.0,95.67147613762486,91.30133185349611,85.46059933407325,61.58435072142064,97.18368479467259,20.061043285238625,0.0,50.887902330743614,76.23104693140795,0.0
"Finn, Kyle",0.3333333333333333,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0022522165351529684,0.1111111111111111,30.382907880133185,4.855715871254162,85.46059933407325,17.53607103218646,87.5,69.92230854605992,0.0,94.14539400665927,0.04332129963898917,90.4134295227525
"Finn, Sean",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,30.382907880133185,31.215316315205328,98.58490566037736,0.0,98.72364039955605,0.0,0.0,0.0,,0.0
"Finnegan, Tommy",0.2,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.9891932048505085,0.0,4.273029966703663,1.1514983351831298,22.50277469478357,8.476692563817979,15.67702552719201,27.982796892341845,0.0,65.88512763596003,99.36462093862815,0.0
"Finnigan, Christian",0.4392523364485981,0.3644859813084112,0.205607476635514,0.2336448598130841,0.205607476635514,0.14018691588785046,0.06542056074766354,0.07476635514018691,0.47185488863730424,0.018691588785046728,81.67314095449501,51.23473917869035,76.7896781354051,68.13263041065483,79.89733629300777,88.27691453940066,90.46892341842397,75.12486126526082,49.718411552346566,8.310210876803552
"Firestein, Ethan",0.26666666666666666,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.2,0.06666666666666667,0.0,0.06666666666666667,0.9998410701699061,0.06666666666666667,13.665371809100998,31.215316315205328,22.50277469478357,8.476692563817979,75.16648168701443,27.982796892341845,0.0,65.88512763596003,99.89891696750902,50.055493895671475
"Firoved, Ethan",0.39285714285714285,0.30357142857142855,0.23214285714285715,0.26785714285714285,0.125,0.19642857142857142,0.03571428571428571,0.16071428571428573,0.4679775181333786,0.08928571428571429,58.44894561598224,19.852941176470587,89.37291897891232,84.01775804661487,12.083795782463929,97.62763596004439,54.86958934517203,98.69589345172031,48.245487364620935,76.9700332963374
"Fischer, Ryan",0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.971654019947073,0.08333333333333333,10.61320754716981,31.215316315205328,45.24139844617092,34.23973362930078,3.7735849056603774,42.522197558268594,0.0,82.14483906770256,99.00361010830325,70.8795782463929
"Fishbaugh, Chuckie",0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.3668146503884575,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Fisher, Brenton",0.39143730886850153,0.3211009174311927,0.1743119266055046,0.1620795107033639,0.22935779816513763,0.09785932721712538,0.03669724770642202,0.06116207951070336,0.5707679909000875,0.0581039755351682,57.76914539400666,26.734184239733626,52.92730299667036,32.963374028856826,90.02497225305216,57.311320754716974,56.70088790233074,58.976137624861266,80.05776173285199,38.7069922308546
"Fisher, Bryce",0.5789473684210527,0.42105263157894735,0.15789473684210525,0.3157894736842105,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.0,0.6567292981724044,0.0,99.27857935627081,84.86403995560488,38.471143174250834,94.95005549389568,96.01831298557158,18.340732519422865,81.0488346281909,0.0,90.49819494584838,0.0
"Fisher, Cade",0.44025157232704404,0.3081761006289308,0.20125786163522014,0.2389937106918239,0.20125786163522014,0.1761006289308176,0.0440251572327044,0.1320754716981132,0.5097039302988547,0.06918238993710692,82.04772475027747,21.573251942286348,74.18146503884573,71.1015538290788,77.70532741398446,96.07380688124306,69.76970033296337,97.35016648168701,64.28880866425993,54.009433962264154
"Fisher, Colin",0.5384615384615384,0.46153846153846156,0.15384615384615385,0.07692307692307693,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.0,0.004496326751522923,0.0,98.44617092119867,94.11764705882352,35.15538290788013,10.19700332963374,99.87513873473918,36.556603773584904,94.39511653718091,0.0,0.20216606498194944,0.0
