pitcher,strike_pct,zone_pct,chase_pct,swing_pct,called_strike_pct,miss_pct,in_zone_miss_pct,out_zone_miss_pct,xbabip,gb_pct,strike_pct_pct,zone_pct_pct,chase_pct_pct,swing_pct_pct,called_strike_pct_pct,miss_pct_pct,in_zone_miss_pct_pct,out_zone_miss_pct_pct,xbabip_pct,gb_pct_pct
"DeCardenas, Jorge",0.3111111111111111,0.28888888888888886,0.16296296296296298,0.15555555555555556,0.15555555555555556,0.08888888888888889,0.037037037037037035,0.05185185185185185,0.5589504884703926,0.044444444444444446,24.13984461709212,15.66315205327414,42.66093229744728,30.6881243063263,31.256936736958934,47.849611542730294,57.144839067702556,46.04605993340732,77.74729241877256,22.905105438401776
"DeCaro, Jason",0.40559440559440557,0.29545454545454547,0.2097902097902098,0.2395104895104895,0.1660839160839161,0.10314685314685315,0.03146853146853147,0.07167832167832168,0.4577945493256631,0.06643356643356643,65.33018867924528,17.52219755826859,79.16204217536071,71.35127635960045,40.718645948945614,62.69422863485017,47.40566037735849,72.41953385127637,44.505415162454874,49.944506104328525
"DeCastro, Justin",0.44,0.32,0.21,0.24,0.2,0.06,0.03,0.03,0.45758948652041626,0.02,81.82574916759157,26.123751387347394,79.31465038845728,71.53163152053274,75.16648168701443,23.251942286348502,44.29800221975583,20.615982241953386,44.34657039711191,8.601553829078801
"DeChiaro, Joey",0.5,0.4117647058823529,0.22058823529411764,0.25,0.25,0.1323529411764706,0.0,0.1323529411764706,0.428450850002273,0.014705882352941176,95.67147613762486,80.89622641509435,84.85016648168701,76.165371809101,93.81243063263041,84.71143174250832,0.0,97.36403995560488,33.31407942238267,7.741398446170922
"DeCicco, Mark",0.25,0.25,0.125,0.0,0.25,0.0,0.0,0.0,0.7403718925225826,0.0,10.61320754716981,7.3668146503884575,18.38235294117647,0.0,93.81243063263041,0.0,0.0,0.0,94.8158844765343,0.0
"DeFabbia, Anthony",0.42358078602620086,0.4279475982532751,0.17467248908296942,0.23580786026200873,0.18777292576419213,0.10043668122270742,0.039301310043668124,0.0611353711790393,0.5806483451126887,0.07860262008733625,74.34794672586015,87.00055493895672,53.20477247502775,69.36736958934517,65.66315205327415,60.19700332963374,61.556603773584904,58.9622641509434,81.68953068592057,65.91287458379578
"DeFiore, Chris",0.4,0.3,0.4,0.1,0.3,0.1,0.0,0.1,0.03681699504627998,0.2,61.63984461709212,18.465593784683684,99.43118756936738,14.886237513873473,98.19644839067703,58.93451720310766,0.0,90.92674805771365,1.4729241877256318,98.8762486126526
"DeGaetano, Chic",0.2815533980582524,0.3106796116504854,0.11650485436893204,0.1650485436893204,0.11650485436893204,0.0970873786407767,0.038834951456310676,0.05825242718446602,0.48833754335251894,0.02912621359223301,16.70366259711432,22.41953385127636,15.51054384017758,34.003884572697004,9.766925638179801,56.74250832408435,60.64095449500555,54.827968923418425,55.95667870036101,12.250277469478357
"DeGracia, Manuel",0.391304347826087,0.34782608695652173,0.15942028985507245,0.2463768115942029,0.14492753623188406,0.07246376811594203,0.028985507246376812,0.043478260869565216,0.5410513534568407,0.043478260869565216,57.60266370699223,40.399556048834626,39.77524972253052,74.9583795782464,23.016093229744726,32.977247502774695,42.64705882352941,34.48945615982242,73.83393501805054,21.83684794672586
"DeHaro, Mike",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012029678857106669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5776173285198556,0.0
"DeJesus, Coby",0.2,0.3,0.0,0.0,0.2,0.0,0.0,0.0,,0.1,4.273029966703663,18.465593784683684,0.0,0.0,75.16648168701443,0.0,0.0,0.0,0.0,84.68368479467259
"DeJong, Holden",0.22727272727272727,0.3181818181818182,0.13636363636363635,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.381891605693031,0.045454545454545456,7.422308546059933,25.19422863485017,23.97336293007769,13.013318534961154,17.23085460599334,49.70865704772475,71.7258601553829,37.20865704772475,20.577617328519857,23.654273029966706
"DeJong, Max",0.35365853658536583,0.4146341463414634,0.12195121951219512,0.21951219512195122,0.13414634146341464,0.04878048780487805,0.04878048780487805,0.0,0.44437213656580976,0.0975609756097561,39.03995560488347,82.33906770255271,17.549944506104328,60.349611542730294,16.37069922308546,16.162597114317425,76.7896781354051,0.0,39.018050541516246,83.44894561598224
"DeLeon, Abraham",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DeLong, Tyler",0.37339055793991416,0.34763948497854075,0.19742489270386265,0.2145922746781116,0.15879828326180256,0.0815450643776824,0.02145922746781116,0.060085836909871244,0.45853601548432704,0.04721030042918455,48.19644839067703,40.35793562708102,71.40677025527192,58.00499445061044,34.33684794672586,41.107103218645946,29.966703662597116,57.6165371809101,44.7942238267148,25.679800221975587
"DeLuga, Noah",0.4,0.3333333333333333,0.2,0.2,0.2,0.13333333333333333,0.0,0.13333333333333333,0.08970383414644928,0.06666666666666667,61.63984461709212,31.215316315205328,72.53052164261932,49.62541620421754,75.16648168701443,84.91953385127637,0.0,97.41953385127637,2.5848375451263537,50.055493895671475
"DeMell, Ben",0.375,0.4318181818181818,0.14204545454545456,0.1875,0.1875,0.045454545454545456,0.022727272727272728,0.022727272727272728,0.43279549293254993,0.05113636363636364,48.626526082130965,88.54051054384018,27.400110987791344,43.5072142064373,64.85849056603774,14.372918978912319,31.34017758046615,15.482796892341844,34.729241877256314,30.507769145394008
"DeMonica, Nick",0.37735849056603776,0.34591194968553457,0.1509433962264151,0.2138364779874214,0.16352201257861634,0.07547169811320754,0.025157232704402517,0.050314465408805034,0.4762570595520551,0.06289308176100629,50.069367369589344,39.53940066592675,33.46281908990011,57.53329633740288,38.471143174250834,35.599334073251946,35.76581576026637,44.062153163152054,51.40794223826715,45.21365149833518
"DeSandro, Devin",0.2857142857142857,0.25396825396825395,0.1746031746031746,0.1111111111111111,0.1746031746031746,0.031746031746031744,0.0,0.031746031746031744,0.5312745410696135,0.06349206349206349,17.494450610432853,8.837402885682573,53.12153163152053,17.53607103218646,50.83240843507214,9.531076581576027,0.0,22.128190899001112,71.29241877256318,46.03218645948945
"DeSanto, Ryan",0.16666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,,0.16666666666666666,2.5527192008879025,31.215316315205328,0.0,0.0,40.92674805771365,0.0,0.0,0.0,0.0,97.90510543840178
"DeSarno, Tommy",0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,,0.0,4.273029966703663,3.0799112097669257,0.0,0.0,75.16648168701443,0.0,0.0,0.0,0.0,0.0
"DeSchryver, Nate",0.38333333333333336,0.31666666666666665,0.18333333333333332,0.15,0.23333333333333334,0.05,0.05,0.0,0.4565973045757156,0.08333333333333333,53.55160932297447,24.68091009988901,60.62708102108768,28.829078801331853,91.13485016648168,16.578801331853494,77.96892341842397,0.0,43.985559566787,70.8795782463929
"DeSchryver, Nathan",0.3076923076923077,0.4725274725274725,0.054945054945054944,0.18681318681318682,0.12087912087912088,0.0989010989010989,0.07692307692307693,0.02197802197802198,0.5150990788104131,0.054945054945054944,23.140954495005552,95.36625971143174,3.607103218645949,43.3684794672586,10.91842397336293,58.25471698113207,94.39511653718091,15.108213096559378,66.0072202166065,34.919533851276356
"DeSimone, Alex",0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,96.79522752497225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DeTaeye, Benjamin",0.46153846153846156,0.42657342657342656,0.17482517482517482,0.2517482517482518,0.2097902097902098,0.0979020979020979,0.07692307692307693,0.02097902097902098,0.427647427270297,0.04895104895104895,89.16481687014428,86.58435072142065,53.32963374028857,77.81631520532741,82.18645948945617,57.33906770255272,94.39511653718091,14.553274139844616,33.068592057761734,27.816315205327413
