pitcher,strike_pct,zone_pct,chase_pct,swing_pct,called_strike_pct,miss_pct,in_zone_miss_pct,out_zone_miss_pct,xbabip,gb_pct,strike_pct_pct,zone_pct_pct,chase_pct_pct,swing_pct_pct,called_strike_pct_pct,miss_pct_pct,in_zone_miss_pct_pct,out_zone_miss_pct_pct,xbabip_pct,gb_pct_pct
"Galindo, Ethan",0.3888888888888889,0.3611111111111111,0.19444444444444445,0.08333333333333333,0.3055555555555556,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.15931452293682521,0.027777777777777776,56.31243063263041,48.73751387347392,69.29800221975583,11.306881243063263,98.37680355160933,20.061043285238625,40.17758046614872,18.82630410654828,4.15884476534296,11.542730299667037
"Gallagher, Chris",0.3768545994065282,0.41543026706231456,0.142433234421365,0.16913946587537093,0.20771513353115728,0.04747774480712166,0.026706231454005934,0.020771513353115726,0.600801436677261,0.10385756676557864,49.958379578246394,82.85238623751387,27.49722530521643,35.84905660377358,81.10432852386238,15.316315205327413,38.29078801331853,14.35904550499445,84.83754512635379,87.33351831298557
"Gallagher, Ryan",0.48058252427184467,0.4009708737864078,0.21650485436893205,0.28252427184466017,0.19805825242718447,0.13495145631067962,0.043689320388349516,0.0912621359223301,0.4011961127684949,0.059223300970873784,93.59045504994451,75.62430632630411,82.9772475027747,88.6237513873474,74.44506104328525,85.96004439511654,69.25638179800222,87.58324084350721,25.15523465703971,40.42730299667036
"Gallagher, Will",0.33858267716535434,0.33858267716535434,0.1732283464566929,0.2204724409448819,0.11811023622047244,0.11023622047244094,0.031496062992125984,0.07874015748031496,0.610212449171023,0.07874015748031496,33.31021087680355,35.529966703662595,51.900665926748054,60.9322974472808,10.238623751387347,69.56159822419534,47.44728079911209,79.05105438401776,86.06498194945848,66.05160932297447
"Gallant, Matthew",0.40748898678414097,0.3854625550660793,0.2026431718061674,0.22026431718061673,0.18722466960352424,0.1145374449339207,0.04405286343612335,0.07048458149779736,0.525274613242025,0.05947136563876652,66.2597114317425,65.48279689234184,75.0,60.83518312985572,64.77524972253053,73.23806881243064,69.82519422863484,70.44950055493896,69.53068592057761,40.76026637069922
"Gallant, Reed",0.3333333333333333,0.3333333333333333,0.18518518518518517,0.1111111111111111,0.2222222222222222,0.037037037037037035,0.0,0.037037037037037035,0.32918145067027443,0.037037037037037035,30.382907880133185,31.215316315205328,62.22253052164262,17.53607103218646,87.5,11.001664816870143,0.0,26.997780244173143,12.779783393501805,16.41231964483907
"Galle, Patrick",0.45569620253164556,0.35443037974683544,0.21518987341772153,0.3037974683544304,0.1518987341772152,0.13924050632911392,0.0379746835443038,0.10126582278481013,0.2790482530656846,0.05063291139240506,87.74972253052165,44.85294117647059,82.26970033296337,93.39622641509435,28.385127635960046,87.84683684794673,59.003884572697004,91.70366259711432,8.462093862815886,29.980577136514984
"Gallegos, Justin",0.25,0.25,0.125,0.0,0.25,0.0,0.0,0.0,0.632626975401774,0.0,10.61320754716981,7.3668146503884575,18.38235294117647,0.0,93.81243063263041,0.0,0.0,0.0,88.69314079422382,0.0
"Galli, Matthew",0.3939393939393939,0.3939393939393939,0.15151515151515152,0.30303030303030304,0.09090909090909091,0.12121212121212122,0.0,0.12121212121212122,0.4959697072819268,0.030303030303030304,59.01775804661488,70.82408435072142,33.72641509433962,93.27136514983351,4.495005549389567,78.2741398446171,0.0,96.2819089900111,58.67148014440433,12.694228634850166
"Gallo, Lawrence",0.35714285714285715,0.2619047619047619,0.16666666666666666,0.16666666666666666,0.19047619047619047,0.11904761904761904,0.023809523809523808,0.09523809523809523,0.3736187442187681,0.07142857142857142,40.288568257491676,9.75305216426193,45.24139844617092,34.23973362930078,67.8274139844617,76.81742508324085,32.90788013318535,88.90122086570477,19.032490974729242,56.562153163152054
"Galloway, Jackson",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.026404254329775008,0.3333333333333333,30.382907880133185,31.215316315205328,98.58490566037736,96.40677025527192,0.0,99.70865704772474,0.0,99.83351831298557,1.1552346570397112,99.76415094339622
"Galvan, Alexander",0.5675675675675675,0.40540540540540543,0.21621621621621623,0.3783783783783784,0.1891891891891892,0.1891891891891892,0.02702702702702703,0.16216216216216217,0.088245287765343,0.02702702702702703,99.13984461709212,77.78856825749168,82.67203107658158,98.79300776914539,66.60654827968924,97.32241953385127,38.637624861265266,98.72364039955605,2.555956678700361,11.279134295227525
"Galvan, Danny",0.30973451327433627,0.3805309734513274,0.17699115044247787,0.10619469026548672,0.20353982300884957,0.10619469026548672,0.04424778761061947,0.061946902654867256,0.6739095556278843,0.07079646017699115,23.793007769145394,61.8756936736959,55.341287458379576,16.689789123196448,78.84295227524973,65.98224195338513,70.08879023307436,59.877913429522756,91.81227436823104,55.91009988901221
"Galvez, Alex",0.30340557275541796,0.35294117647058826,0.17956656346749225,0.13622291021671826,0.16718266253869968,0.11764705882352941,0.03715170278637771,0.0804953560371517,0.3881346250726391,0.06501547987616099,22.211431742508324,43.61820199778024,57.574916759156494,24.84739178690344,43.17425083240843,75.66592674805771,57.7968923418424,80.35516093229744,21.9927797833935,48.08546059933407
"Galy, Gavin",0.38461538461538464,0.3076923076923077,0.22115384615384615,0.2692307692307692,0.11538461538461539,0.1346153846153846,0.038461538461538464,0.09615384615384616,0.4758971621531967,0.038461538461538464,54.05105438401776,21.046059933407324,85.09988901220865,84.55882352941177,9.364594894561598,85.80743618201998,59.73917869034406,89.44228634850167,51.292418772563174,17.452830188679243
"Galyean, Tyler",0.43478260869565216,0.3695652173913043,0.13043478260869565,0.15217391304347827,0.2826086956521739,0.10869565217391304,0.021739130434782608,0.08695652173913043,0.6735299324733066,0.06521739130434782,79.61986681465038,54.342397336293004,21.14317425083241,29.633740288568255,97.40566037735849,68.13263041065483,30.13318534961154,84.98890122086571,91.79783393501805,48.23806881243063
"Gambardella, Gianni",0.2808988764044944,0.3707865168539326,0.11235955056179775,0.10112359550561797,0.1797752808988764,0.10112359550561797,0.0449438202247191,0.056179775280898875,0.5850642159870479,0.056179775280898875,16.52330743618202,55.27192008879024,14.38679245283019,15.704772475027747,56.88124306326304,60.5715871254162,71.08768035516093,52.150388457269706,82.45487364620938,36.5149833518313
"Gamboa, Marcos",0.1111111111111111,0.3111111111111111,0.044444444444444446,0.044444444444444446,0.06666666666666667,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.630663763811097,0.06666666666666667,0.9850166481687014,22.57214206437292,2.8579356270810212,5.438401775804662,2.483351831298557,14.012208657047726,30.75749167591565,15.26082130965594,88.46209386281588,50.055493895671475
"Ganley, Dominic",0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.20788864937263923,0.5,10.61320754716981,96.79522752497225,0.0,76.165371809101,0.0,0.0,0.0,0.0,5.415162454873646,99.90288568257492
"Gannaway, Carter",0.23809523809523808,0.47619047619047616,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.4508605462674251,0.0,8.990011098779133,95.62985571587126,27.594339622641513,14.08157602663707,20.810210876803552,54.57824639289678,74.83351831298557,39.830743618202,41.44404332129964,0.0
"Gannon, Jack",0.3157894736842105,0.2781954887218045,0.16541353383458646,0.13533834586466165,0.18045112781954886,0.06015037593984962,0.022556390977443608,0.03759398496240601,0.6374113921551512,0.08270676691729323,25.110987791342954,13.304661487236405,44.61709211986681,24.625416204217537,57.53329633740288,23.362930077691455,31.270810210876803,27.677580466148722,89.02527075812274,70.62985571587126
"Gannon, Reed",0.3364485981308411,0.38317757009345793,0.09345794392523364,0.14953271028037382,0.18691588785046728,0.102803738317757,0.056074766355140186,0.04672897196261682,0.32687587313586736,0.06542056074766354,32.69977802441731,63.665371809101,9.156492785793564,28.745837957824637,64.58102108768036,62.33351831298557,84.62819089900111,39.053829078801336,12.56317689530686,48.640399556048834
"Garayzar, Raul",0.3404255319148936,0.3617021276595745,0.17553191489361702,0.17553191489361702,0.16489361702127658,0.0851063829787234,0.015957446808510637,0.06914893617021277,0.6301448790143284,0.09574468085106383,33.906770255271915,49.1953385127636,53.96781354051055,38.471143174250834,39.76137624861265,44.367369589345174,23.473917869034405,69.08990011098778,88.4187725631769,82.26970033296337
"Garber, Zach",0.3781094527363184,0.3283582089552239,0.1691542288557214,0.1691542288557214,0.208955223880597,0.10945273631840796,0.04477611940298507,0.06467661691542288,0.4535315199325462,0.04975124378109453,50.568812430632626,29.855715871254162,48.446170921198664,35.86293007769145,81.86736958934517,68.82630410654828,70.89345172031076,63.94284128745837,42.57039711191336,28.537735849056606
"Garbinski, Garrett",0.3103448275862069,0.4367816091954023,0.14942528735632185,0.1839080459770115,0.12643678160919541,0.10344827586206896,0.034482758620689655,0.06896551724137931,0.633007850871337,0.16091954022988506,23.903995560488347,89.76137624861266,32.46392896781354,41.9811320754717,13.318534961154274,62.832963374028864,52.38623751387348,68.65982241953385,88.72202166064982,97.8079911209767
"Garcia Jr., Guillermo",0.3779608650875386,0.29866117404737386,0.20803295571575695,0.2121524201853759,0.16580844490216273,0.14830072090628219,0.05046343975283213,0.09783728115345006,0.4197204323336723,0.0411946446961895,50.49944506104328,18.326859045504996,78.03829078801331,56.71476137624861,40.53829078801332,91.09322974472808,78.94006659267481,90.34406215316315,30.28158844765343,20.005549389567147
"Garcia, Brandyn",0.2857142857142857,0.21428571428571427,0.21428571428571427,0.10714285714285714,0.17857142857142858,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.9542710906991384,0.07142857142857142,17.494450610432853,4.328523862375139,81.56215316315205,16.8007769145394,55.202552719200895,66.60654827968924,54.86958934517203,71.32352941176471,98.70036101083033,56.562153163152054
"Garcia, Brett",0.4975369458128079,0.42857142857142855,0.19704433497536947,0.270935960591133,0.22660098522167488,0.14039408866995073,0.034482758620689655,0.10591133004926108,0.5744085939092376,0.07635467980295567,95.56048834628191,87.08379578246392,71.19866814650389,85.2108768035516,89.17869034406215,88.33240843507214,52.38623751387348,93.1881243063263,80.54873646209386,63.13817980022197
"Garcia, Danny",0.4084507042253521,0.38028169014084506,0.2112676056338028,0.2323943661971831,0.176056338028169,0.13380281690140844,0.035211267605633804,0.09859154929577464,0.645749428742293,0.02112676056338028,66.67591564927858,61.723085460599336,80.14705882352942,67.4250832408435,52.38623751387348,85.55771365149833,54.13429522752497,90.52441731409544,89.67509025270758,8.89289678135405
"Garcia, Davian",0.4166666666666667,0.4270833333333333,0.15104166666666666,0.20833333333333334,0.20833333333333334,0.09895833333333333,0.0546875,0.044270833333333336,0.37433716659323973,0.052083333333333336,70.81021087680355,86.75083240843507,33.573806881243065,54.41176470588235,81.34017758046615,58.393451720310765,82.9356270810211,35.87680355160932,19.1913357400722,31.54827968923418
"Garcia, EJ",0.07142857142857142,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.9835247147148761,0.0,0.6659267480577136,4.328523862375139,0.0,0.0,2.746947835738069,0.0,0.0,0.0,99.26353790613719,0.0
"Garcia, Elvis",0.31746031746031744,0.4126984126984127,0.12698412698412698,0.12698412698412698,0.19047619047619047,0.12698412698412698,0.047619047619047616,0.07936507936507936,0.21645822273186632,0.07936507936507936,25.915649278579355,81.50665926748057,19.783573806881243,22.294672586015537,67.8274139844617,82.1725860155383,74.83351831298557,79.43951165371809,5.7328519855595665,66.74528301886792
"Garcia, Isaac",0.47368421052631576,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.9558446091733463,0.0,92.05049944506104,9.90566037735849,95.35238623751387,94.95005549389568,33.25471698113208,64.60876803551609,81.0488346281909,46.65649278579356,98.72924187725631,0.0
"Garcia, JJ",0.5985915492957746,0.4788732394366197,0.2605633802816901,0.3732394366197183,0.22535211267605634,0.1619718309859155,0.07042253521126761,0.09154929577464789,0.5139565132403576,0.07042253521126761,99.52830188679245,96.12930077691453,95.04716981132076,98.62652608213097,88.8873473917869,94.13152053274139,92.50832408435072,87.66648168701443,65.5595667870036,55.507769145394
"Garcia, Julio",0.417910447761194,0.31343283582089554,0.208955223880597,0.22388059701492538,0.19402985074626866,0.05970149253731343,0.014925373134328358,0.04477611940298507,0.012817497278979836,0.07462686567164178,71.62874583795784,23.52941176470588,78.60710321864595,62.88845726970034,71.33740288568258,23.071587125416205,22.377913429522753,36.3762486126526,0.6064981949458483,61.09877913429522
"Garcia, Nathaniel",0.23076923076923078,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,0.20302571011754134,0.15384615384615385,7.783018867924528,64.44228634850167,5.923973362930077,10.19700332963374,29.605993340732518,36.556603773584904,0.0,76.91453940066593,5.212996389891697,97.16981132075472
"Garcia, Nico",0.40476190476190477,0.30952380952380953,0.16666666666666666,0.2857142857142857,0.11904761904761904,0.047619047619047616,0.0,0.047619047619047616,0.4042331336292163,0.0,64.81687014428414,21.98945615982242,45.24139844617092,89.22031076581575,10.391231964483907,15.330188679245282,0.0,39.830743618202,25.97833935018051,0.0
"Garcia, Samuel",0.48742903487429035,0.38361719383617193,0.22303325223033252,0.30170316301703165,0.18572587185725872,0.12570965125709652,0.0535279805352798,0.07218167072181671,0.4274507383274863,0.0364963503649635,94.60321864594896,63.984461709211985,86.25138734739178,93.06326304106548,63.36015538290788,81.57602663706992,82.0338512763596,72.86348501664817,32.981949458483754,16.190344062153166
"Garcia, Zach",0.42857142857142855,0.37566137566137564,0.19576719576719576,0.30687830687830686,0.12169312169312169,0.13756613756613756,0.047619047619047616,0.08994708994708994,0.4444477300725755,0.07936507936507936,76.70643729189788,58.47669256381798,70.39400665926749,93.78468368479467,11.182019977802442,87.15316315205327,74.83351831298557,86.52885682574917,39.04693140794224,66.74528301886792
"Garcia-Rameau, Caleb",0.3235294117647059,0.47058823529411764,0.11764705882352941,0.058823529411764705,0.2647058823529412,0.029411764705882353,0.0,0.029411764705882353,0.5379358447356538,0.11764705882352941,27.63596004439512,95.1165371809101,15.77413984461709,7.311320754716981,96.22641509433963,8.90677025527192,0.0,20.033296337402888,72.95306859205776,92.52219755826859
"Garcoa, Isaac",0.24242424242424243,0.45454545454545453,0.06060606060606061,0.0,0.24242424242424243,0.0,0.0,0.0,0.5787224449151837,0.15151515151515152,9.891786903440622,93.13263041065483,4.189789123196448,0.0,93.21587125416204,0.0,0.0,0.0,81.37184115523466,97.12819089900111
"Gardiner, Lion",0.5319148936170213,0.23404255319148937,0.3617021276595745,0.3617021276595745,0.1702127659574468,0.14893617021276595,0.02127659574468085,0.1276595744680851,0.40288496711284855,0.06382978723404255,98.29356270810212,6.104328523862375,99.15371809100999,98.3906770255272,45.81021087680355,91.20421753607103,29.605993340732518,97.0449500554939,25.545126353790614,46.392896781354054
"Gardner, Dylan",0.3390625,0.3703125,0.165625,0.1765625,0.1625,0.0765625,0.028125,0.0484375,0.5319241672029735,0.065625,33.4211986681465,54.8834628190899,44.88068812430633,39.03995560488347,37.52774694783574,36.445615982241954,41.19034406215316,41.37069922308546,71.53790613718411,49.056603773584904
"Gardner, Ethan",0.2702702702702703,0.2702702702702703,0.10810810810810811,0.1891891891891892,0.08108108108108109,0.10810810810810811,0.02702702702702703,0.08108108108108109,0.15704315475393266,0.08108108108108109,14.2480577136515,11.34850166481687,12.77746947835738,44.51997780244173,3.6348501664816872,67.53607103218646,38.637624861265266,80.78523862375138,4.101083032490975,68.79855715871254
"Gardner, Patrick",0.32051282051282054,0.32051282051282054,0.19230769230769232,0.16666666666666666,0.15384615384615385,0.16666666666666666,0.038461538461538464,0.1282051282051282,0.2649966092970196,0.07692307692307693,26.775804661487236,26.44284128745838,67.78579356270811,34.23973362930078,29.605993340732518,94.72807991120976,59.73917869034406,97.0865704772475,7.783393501805054,63.51276359600444
"Garewal, Sam",0.23076923076923078,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,,0.15384615384615385,7.783018867924528,21.046059933407324,35.15538290788013,10.19700332963374,29.605993340732518,36.556603773584904,0.0,76.91453940066593,0.0,97.16981132075472
"Gargus, Charlie",0.41379310344827586,0.3448275862068966,0.1724137931034483,0.3103448275862069,0.10344827586206896,0.0,0.0,0.0,0.16774456350181494,0.034482758620689655,69.42286348501665,38.8873473917869,51.09600443951165,94.24250832408435,6.700887902330743,0.0,0.0,0.0,4.346570397111913,14.900110987791344
"Garland, Sam",0.22580645161290322,0.3870967741935484,0.12903225806451613,0.06451612903225806,0.16129032258064516,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.7432491852728931,0.06451612903225806,7.297447280799112,66.31520532741398,20.574361820199776,8.213096559378469,36.417869034406216,26.69256381798002,48.68201997780244,22.39178690344062,94.83032490974729,47.18368479467259
"Garmon II, Brian",0.42376237623762375,0.41386138613861384,0.17425742574257425,0.25346534653465347,0.1702970297029703,0.10297029702970296,0.04356435643564356,0.0594059405940594,0.3922850173379228,0.07128712871287128,74.4173140954495,82.10321864594896,52.899556048834626,78.60710321864595,46.01831298557158,62.58324084350721,69.07602663706992,56.92286348501665,22.844765342960287,56.53440621531631
"Garner, Josh",0.38235294117647056,0.4117647058823529,0.14705882352941177,0.29411764705882354,0.08823529411764706,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.4595164649701277,0.029411764705882353,52.94117647058824,80.89622641509435,30.93784683684795,91.28745837957824,4.370144284128745,75.66592674805771,86.45948945615982,55.549389567147614,45.24187725631769,12.278024417314096
"Garner, Seth",0.3882488479262673,0.3652073732718894,0.18548387096774194,0.21889400921658986,0.1693548387096774,0.10599078341013825,0.03917050691244239,0.06682027649769585,0.5020094899302349,0.0748847926267281,56.034961154273034,51.70643729189789,62.58324084350721,60.05826859045506,45.074916759156494,65.7741398446171,61.20976692563818,66.66204217536071,61.08303249097473,61.431742508324085
"Garnett, Travis",0.41705069124423966,0.3271889400921659,0.1889400921658986,0.22811059907834103,0.1889400921658986,0.12442396313364056,0.02534562211981567,0.09907834101382489,0.5335283202729533,0.04377880184331797,71.37902330743619,29.384017758046614,65.31631520532741,65.1914539400666,66.45394006659268,80.25804661487237,36.00166481687015,90.74639289678136,71.91335740072202,22.50277469478357
"Garofalo, Luke",0.18518518518518517,0.2962962962962963,0.14814814814814814,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.4883973399320804,0.037037037037037035,3.6348501664816872,17.702552719200888,31.506659267480575,17.53607103218646,2.9827968923418426,69.92230854605992,57.144839067702556,74.48668146503886,55.985559566787,16.41231964483907
"Garrah, Noah",0.2,0.3,0.1,0.1,0.1,0.1,0.0,0.1,,0.0,4.273029966703663,18.465593784683684,10.3496115427303,14.886237513873473,5.826859045504994,58.93451720310766,0.0,90.92674805771365,0.0,0.0
"Garrelts, Christo",0.3739130434782609,0.3630434782608696,0.2,0.2,0.17391304347826086,0.08695652173913043,0.041304347826086954,0.04565217391304348,0.43312060164619354,0.0782608695652174,48.321309655937846,50.09711431742508,72.53052164261932,49.62541620421754,49.84739178690344,45.879578246392896,65.10821309655938,37.80521642619312,34.758122743682314,65.5937846836848
"Garrett, Cole",0.3,0.45,0.1,0.05,0.25,0.05,0.05,0.0,0.2976149149282024,0.1,20.962819089900112,92.31409544950056,10.3496115427303,6.076581576026637,93.81243063263041,16.578801331853494,77.96892341842397,0.0,9.76173285198556,84.68368479467259
"Garrett, Miles",0.3333333333333333,0.2916666666666667,0.08333333333333333,0.25,0.08333333333333333,0.0,0.0,0.0,,0.0,30.382907880133185,16.41231964483907,6.950610432852386,76.165371809101,3.7735849056603774,0.0,0.0,0.0,0.0,0.0
"Garrido, Sebastian",0.22727272727272727,0.4090909090909091,0.0,0.13636363636363635,0.09090909090909091,0.0,0.0,0.0,0.8362017822468333,0.09090909090909091,7.422308546059933,79.5227524972253,0.0,24.861265260821312,4.495005549389567,0.0,0.0,0.0,96.99638989169675,77.9966703662597
"Garris, Reed",0.5214899713467048,0.4469914040114613,0.19484240687679083,0.39255014326647564,0.12893982808022922,0.12034383954154727,0.06876790830945559,0.05157593123209169,0.4137228711067852,0.054441260744985676,97.7524972253052,91.89789123196448,69.65871254162043,99.09822419533852,14.067702552719199,77.7746947835738,91.842397336293,45.75471698113208,28.447653429602887,34.43396226415094
"Gartland, Chad",0.43908629441624364,0.3248730964467005,0.23857868020304568,0.25888324873096447,0.1802030456852792,0.1319796954314721,0.04060913705583756,0.09137055837563451,0.4368383489975211,0.05583756345177665,81.61764705882352,28.343507214206436,91.12097669256381,80.53551609322975,57.311320754716974,84.60044395116537,63.80410654827969,87.62486126526082,36.28880866425993,36.334628190899
"Gartner, Kolby",0.3063063063063063,0.3843843843843844,0.15615615615615616,0.12312312312312312,0.1831831831831832,0.07807807807807808,0.02702702702702703,0.05105105105105105,0.5439635900975108,0.07807807807807808,22.932852386237514,64.35904550499446,37.153163152053274,21.281908990011097,60.710321864594896,38.13817980022198,38.637624861265266,44.90843507214207,74.57039711191335,65.37180910099889
"Garton, Lucas",0.20512820512820512,0.1794871794871795,0.10256410256410256,0.0,0.20512820512820512,0.0,0.0,0.0,0.48144782480333476,0.05128205128205128,5.271920088790233,2.3723640399556047,11.293007769145394,0.0,79.64761376248613,0.0,0.0,0.0,53.22743682310469,30.59100998890122
"Gartrell, Joey",0.27692307692307694,0.3230769230769231,0.13846153846153847,0.12307692307692308,0.15384615384615385,0.12307692307692308,0.046153846153846156,0.07692307692307693,0.8592035626130043,0.13846153846153847,15.607658157602664,27.49722530521643,25.388457269700332,21.254162042175363,29.605993340732518,79.5643729189789,72.97447280799112,76.91453940066593,97.35740072202165,96.12930077691453
"Garula, Brenden",0.4188034188034188,0.3945868945868946,0.16809116809116809,0.20655270655270655,0.21225071225071226,0.07407407407407407,0.03418803418803419,0.039886039886039885,0.5304183784323139,0.08262108262108261,72.07269700332964,71.32352941176471,47.68312985571587,53.70421753607103,83.49056603773585,34.21198668146504,52.03940066592675,30.105438401775803,71.03249097472924,70.54661487236405
"Garza Jr., Johnny",0.384,0.328,0.2,0.224,0.16,0.072,0.016,0.056,0.29364356628006993,0.04,53.85682574916759,29.689234184239734,72.53052164261932,62.98557158712541,35.21087680355161,32.6165371809101,23.51553829078801,51.94228634850167,9.371841155234657,18.53496115427303
"Garza, Aidan",0.23636363636363636,0.2545454545454545,0.10909090909090909,0.09090909090909091,0.14545454545454545,0.09090909090909091,0.05454545454545454,0.03636363636363636,0.3935104585407725,0.05454545454545454,8.823529411764707,8.90677025527192,13.179800221975583,13.013318534961154,23.41842397336293,49.70865704772475,82.72752497225305,26.387347391786903,23.09025270758123,34.44783573806881
"Garza, Daniel",0.4801587301587302,0.3968253968253968,0.20238095238095238,0.3055555555555556,0.1746031746031746,0.11904761904761904,0.04365079365079365,0.07539682539682539,0.6240326700365196,0.047619047619047616,93.53496115427303,72.46115427302998,74.79189789123197,93.60432852386238,50.83240843507214,76.81742508324085,69.20088790233075,75.8046614872364,87.6101083032491,25.86015538290788
"Garza, Grant",0.4827586206896552,0.42857142857142855,0.18719211822660098,0.3054187192118227,0.17733990147783252,0.09852216748768473,0.04433497536945813,0.054187192118226604,0.4882589395065571,0.06896551724137931,93.88179800221975,87.08379578246392,63.85960044395117,93.57658157602664,54.009433962264154,57.93562708102109,70.24139844617092,49.125971143174255,55.91335740072202,53.274139844617096
"Garza, Kenny",0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,,0.0,95.67147613762486,0.0,99.69478357380687,99.7780244173141,0.0,0.0,0.0,0.0,0.0,0.0
"Gaskey, Blake",0.3574468085106383,0.3872340425531915,0.16170212765957448,0.17446808510638298,0.1829787234042553,0.05106382978723404,0.00851063829787234,0.0425531914893617,0.47264685320340755,0.07234042553191489,40.78801331853496,66.50943396226415,41.70366259711432,37.94395116537181,60.54384017758046,17.647058823529413,17.869034406215317,33.573806881243065,49.96389891696751,58.379578246392896
"Gaspard, Jackson",0.38666666666666666,0.4533333333333333,0.18666666666666668,0.24,0.14666666666666667,0.05333333333333334,0.013333333333333334,0.04,0.3993299023639802,0.10666666666666667,55.29966703662596,92.9245283018868,63.34628190899001,71.53163152053274,24.195338512763595,19.020532741398448,21.184794672586015,30.119311875693672,24.47653429602888,88.56825749167592
"Gast, Austin",0.2857142857142857,0.37815126050420167,0.09243697478991597,0.10084033613445378,0.18487394957983194,0.058823529411764705,0.01680672268907563,0.04201680672268908,0.5292763234226424,0.03361344537815126,17.494450610432853,60.28024417314095,8.976137624861265,15.66315205327414,62.361265260821305,22.14206437291898,24.44506104328524,32.880133185349614,70.71480144404332,14.539400665926749
"Gastman, Brett",0.4,0.32903225806451614,0.1774193548387097,0.23870967741935484,0.16129032258064516,0.12258064516129032,0.041935483870967745,0.08064516129032258,0.37000294867547595,0.04516129032258064,61.63984461709212,30.091564927857934,55.660377358490564,70.90732519422863,36.417869034406216,79.32852386237514,66.27358490566037,80.50776914539401,18.3971119133574,23.57103218645949
"Gaston, Carter",0.3944954128440367,0.3532110091743119,0.19495412844036697,0.2545871559633027,0.13990825688073394,0.10779816513761468,0.03669724770642202,0.07110091743119266,0.42588724356404756,0.10779816513761468,59.42008879023307,44.08990011098779,69.7558268590455,78.94006659267481,19.478357380688124,67.39733629300777,56.70088790233074,71.15704772475027,32.47653429602888,89.13706992230854
"Gaston, Davis",0.2,0.26666666666666666,0.15,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.0,0.03333333333333333,0.36468314324091294,0.03333333333333333,4.273029966703663,10.391231964483907,32.685904550499444,4.314650388457269,40.92674805771365,9.91953385127636,0.0,23.58490566037736,17.55956678700361,14.317425083240842
"Gather, Lucas",0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.0,,0.0,10.61320754716981,1.0127635960044397,18.38235294117647,21.43451720310766,12.083795782463929,80.39678135405104,98.91786903440621,0.0,0.0,0.0
"Gaudette, Caden",0.36893203883495146,0.36893203883495146,0.18446601941747573,0.2912621359223301,0.07766990291262135,0.11650485436893204,0.05825242718446602,0.05825242718446602,0.5055512292353572,0.06796116504854369,46.22641509433962,53.96781354051055,61.723085460599336,90.73251942286349,3.4128745837957823,74.86126526082131,86.22364039955605,54.827968923418425,62.729241877256314,52.34461709211987
"Gay, Justin",0.2692307692307692,0.3076923076923077,0.038461538461538464,0.15384615384615385,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.4160261485298665,0.11538461538461539,14.08157602663707,21.046059933407324,2.316870144284129,30.063817980022193,9.364594894561598,36.556603773584904,59.73917869034406,28.371254162042174,29.039711191335737,92.10599334073251
"Gay, Kyntin",0.21621621621621623,0.21621621621621623,0.13513513513513514,0.13513513513513514,0.08108108108108109,0.02702702702702703,0.02702702702702703,0.0,0.36756432176555165,0.08108108108108109,6.132075471698113,4.550499445061043,23.473917869034405,24.514428412874583,3.6348501664816872,8.365704772475027,38.637624861265266,0.0,17.89169675090253,68.79855715871254
"Gazaway, Dylan",0.36774193548387096,0.43870967741935485,0.12903225806451613,0.1870967741935484,0.18064516129032257,0.12903225806451613,0.07741935483870968,0.05161290322580645,0.3594106766835466,0.09032258064516129,45.53274139844617,90.46892341842397,20.574361820199776,43.451720310765815,57.76914539400666,83.10210876803552,94.76970033296337,45.782463928967815,16.707581227436823,77.81631520532741
"Gearner, Garrett",0.36329588014981273,0.44569288389513106,0.1198501872659176,0.19101123595505617,0.17228464419475656,0.07116104868913857,0.0299625468164794,0.04119850187265917,0.3894580768483511,0.06367041198501873,43.160377358490564,91.78690344062154,16.606548279689235,45.65760266370699,48.08546059933407,31.61764705882353,44.256381798002224,31.867369589345174,22.16606498194946,46.25416204217536
