pitcher,strike_pct,zone_pct,chase_pct,swing_pct,called_strike_pct,miss_pct,in_zone_miss_pct,out_zone_miss_pct,xbabip,gb_pct,strike_pct_pct,zone_pct_pct,chase_pct_pct,swing_pct_pct,called_strike_pct_pct,miss_pct_pct,in_zone_miss_pct_pct,out_zone_miss_pct_pct,xbabip_pct,gb_pct_pct
"Crosby, Player",0.28888888888888886,0.2222222222222222,0.17777777777777778,0.13333333333333333,0.15555555555555556,0.022222222222222223,0.0,0.022222222222222223,0.7620863143261492,0.0,18.479467258601552,4.855715871254162,55.89622641509434,23.931742508324085,31.256936736958934,7.450055493895672,0.0,15.26082130965594,95.46570397111913,0.0
"Cross, Ryan",0.2572614107883817,0.35269709543568467,0.17427385892116182,0.0995850622406639,0.15767634854771784,0.0995850622406639,0.03734439834024896,0.06224066390041494,0.5099564377260846,0.0912863070539419,12.361265260821309,43.562708102108765,52.913429522752494,14.872364039955604,33.11598224195338,58.781908990011104,58.046614872364046,60.18312985571587,64.31768953068591,79.05105438401776
"Crotchfelt, Zach",0.34408602150537637,0.43010752688172044,0.11827956989247312,0.24731182795698925,0.0967741935483871,0.10752688172043011,0.053763440860215055,0.053763440860215055,0.5382224822689473,0.021505376344086023,35.33573806881243,88.01331853496114,16.27358490566038,75.37458379578247,5.410654827968924,67.11986681465038,82.21420643729189,48.57103218645949,73.05415162454874,8.962264150943396
"Crow, Preston",0.39473684210526316,0.47368421052631576,0.13157894736842105,0.07894736842105263,0.3157894736842105,0.0,0.0,0.0,0.44826986879761826,0.05263157894736842,59.48945615982242,95.4356270810211,21.80910099889012,10.738068812430633,98.57103218645949,0.0,0.0,0.0,40.361010830324915,31.97835738068812
"Crowder, Jack",0.42532005689900426,0.4139402560455192,0.16216216216216217,0.2773826458036984,0.14793741109530584,0.10099573257467995,0.03840682788051209,0.06258890469416785,0.43383626389696983,0.06685633001422475,75.43007769145395,82.1309655937847,42.05049944506104,87.40288568257492,25.083240843507216,60.46059933407325,59.73917869034406,61.348501664816865,35.04693140794224,51.082130965593784
"Crowl, Preston",0.5257731958762887,0.38144329896907214,0.24742268041237114,0.35051546391752575,0.17525773195876287,0.17525773195876287,0.08762886597938144,0.08762886597938144,0.37486707870748365,0.03608247422680412,98.0299667036626,62.59711431742508,92.7441731409545,97.91897891231964,51.65094339622641,95.96281908990011,96.60099889012209,85.54384017758046,19.292418772563177,15.912874583795784
"Crowley, Aidan",0.42702702702702705,0.3783783783783784,0.15135135135135136,0.2810810810810811,0.14594594594594595,0.13513513513513514,0.05405405405405406,0.08108108108108109,0.36469979950481857,0.021621621621621623,76.165371809101,60.36348501664817,33.698668146503884,88.36015538290788,23.723640399556047,86.02941176470588,82.33906770255271,80.78523862375138,17.574007220216608,8.976137624861265
"Crowther, Ashton",0.4054794520547945,0.3726027397260274,0.16712328767123288,0.2493150684931507,0.15616438356164383,0.07397260273972603,0.0273972602739726,0.04657534246575343,0.47298908826720587,0.07397260273972603,65.31631520532741,56.38179800221975,47.11431742508324,76.02663706992232,31.784128745837958,34.21198668146504,39.60876803551609,38.94284128745838,50.13718411552347,60.29411764705882
"Crozier, Mason",0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,,0.0,17.494450610432853,14.705882352941178,0.0,0.0,97.47502774694784,0.0,0.0,0.0,,0.0
"Crum, Derek",0.32642487046632124,0.32124352331606215,0.16062176165803108,0.19170984455958548,0.13471502590673576,0.12435233160621761,0.06217616580310881,0.06217616580310881,0.532879502641407,0.06217616580310881,28.607103218645946,26.803551609322973,40.76026637069922,46.11542730299667,16.564927857935626,80.21642619311876,88.73473917869035,60.09988901220865,71.85559566787003,44.14539400665927
"Crumbley, Andrew",0.3898305084745763,0.3177966101694915,0.17796610169491525,0.2076271186440678,0.18220338983050846,0.09745762711864407,0.038135593220338986,0.059322033898305086,0.47195561386373186,0.05508474576271186,56.90899001109878,25.1803551609323,56.07658157602664,54.175915649278586,59.7669256381798,57.07547169811321,59.322974472807985,56.78412874583796,49.73285198555957,35.127635960044394
"Crumbley, Landon",0.3761467889908257,0.41284403669724773,0.1743119266055046,0.24770642201834864,0.12844036697247707,0.11926605504587157,0.045871559633027525,0.07339449541284404,0.5816773938607351,0.11926605504587157,49.66703662597114,81.61764705882352,52.92730299667036,75.5826859045505,13.94284128745838,77.12264150943396,72.65538290788012,74.0149833518313,81.83393501805054,93.24361820199778
"Cruz, Bryce",0.39552238805970147,0.44029850746268656,0.11194029850746269,0.23880597014925373,0.15671641791044777,0.06716417910447761,0.022388059701492536,0.04477611940298507,0.506981774962004,0.07462686567164178,59.96115427302997,90.82963374028857,14.317425083240842,71.00443951165371,32.32519422863485,28.70421753607103,31.048834628190896,36.3762486126526,63.1768953068592,61.09877913429522
"Cruz, Gabriel J",0.39285714285714285,0.35714285714285715,0.21428571428571427,0.21428571428571427,0.17857142857142858,0.21428571428571427,0.10714285714285714,0.10714285714285714,0.5048494572875555,0.14285714285714285,58.44894561598224,46.22641509433962,81.56215316315205,57.685904550499444,55.202552719200895,98.55715871254162,98.22419533851277,93.39622641509435,62.33935018050541,96.47613762486127
"Crystal, Douglas",0.42574257425742573,0.297029702970297,0.18811881188118812,0.13861386138613863,0.2871287128712871,0.07920792079207921,0.0594059405940594,0.019801980198019802,0.49538235134064834,0.0594059405940594,75.55493895671475,17.966148723640398,64.70588235294117,25.763041065482795,97.82186459489456,39.03995560488347,87.20865704772474,14.109322974472807,58.4259927797834,40.6354051054384
"Crystal, Jacob",0.19117647058823528,0.3088235294117647,0.11764705882352941,0.07352941176470588,0.11764705882352941,0.07352941176470588,0.029411764705882353,0.04411764705882353,0.5348038145312662,0.058823529411764705,3.981687014428413,21.69811320754717,15.77413984461709,9.75305216426193,9.836293007769145,33.9622641509434,43.25749167591565,35.65482796892342,72.25992779783394,39.33129855715871
"Cubberly, Andrew",0.23809523809523808,0.38095238095238093,0.047619047619047616,0.047619047619047616,0.19047619047619047,0.047619047619047616,0.047619047619047616,0.0,0.36126328218311693,0.0,8.990011098779133,62.15316315205327,3.0382907880133185,5.757491675915649,67.8274139844617,15.330188679245282,74.83351831298557,0.0,16.967509025270758,0.0
"Cubbler, Jake",0.46731234866828086,0.3801452784503632,0.23486682808716708,0.31476997578692495,0.15254237288135594,0.17433414043583534,0.053268765133171914,0.12106537530266344,0.5168022559067109,0.06537530266343826,90.76026637069923,61.625971143174255,89.98335183129855,94.81132075471697,28.88457269700333,95.93507214206437,81.86736958934517,96.2819089900111,66.55595667870035,48.626526082130965
"Cuffe, Owen",0.38235294117647056,0.25735294117647056,0.23529411764705882,0.23529411764705882,0.14705882352941177,0.11764705882352941,0.022058823529411766,0.09558823529411764,0.42470481506536406,0.04411764705882353,52.94117647058824,9.225860155382907,90.02497225305216,68.85405105438402,24.347946725860155,75.66592674805771,30.674250832408433,89.33129855715872,32.08664259927797,22.669256381798004
"Culbreth, Casey",0.5432098765432098,0.25925925925925924,0.345679012345679,0.3333333333333333,0.20987654320987653,0.1728395061728395,0.024691358024691357,0.14814814814814814,0.4576371877413221,0.04938271604938271,98.6542730299667,9.447835738068813,99.04273029966704,96.40677025527192,82.21420643729189,95.75471698113208,34.68368479467259,98.32130965593785,44.375451263537904,28.232519422863483
"Culkin, Sean",0.4942528735632184,0.4827586206896552,0.1724137931034483,0.2413793103448276,0.25287356321839083,0.10344827586206896,0.05747126436781609,0.04597701149425287,0.5391961307584201,0.10344827586206896,95.338512763596,96.40677025527192,51.09600443951165,72.39178690344062,95.1165371809101,62.832963374028864,85.73806881243064,38.06881243063263,73.29963898916968,87.12541620421753
"Cullen, Tanner",0.47435897435897434,0.41025641025641024,0.15384615384615385,0.32051282051282054,0.15384615384615385,0.15384615384615385,0.0641025641025641,0.08974358974358974,0.7289826980235756,0.038461538461538464,92.24472807991121,80.21642619311876,35.15538290788013,95.64372918978913,29.605993340732518,92.43895671476137,89.6920088790233,86.45948945615982,94.38267148014441,17.452830188679243
"Culpepper, Brock",0.4857142857142857,0.4857142857142857,0.22857142857142856,0.2,0.2857142857142857,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.5113214777478149,0.11428571428571428,94.38124306326304,96.503884572697,88.20754716981132,49.62541620421754,97.47502774694784,21.212541620421753,41.88401775804662,19.436736958934517,64.67870036101083,91.82852386237514
"Culver, Ian",0.366120218579235,0.3114754098360656,0.22950819672131148,0.18579234972677597,0.18032786885245902,0.18579234972677597,0.04371584699453552,0.14207650273224043,0.25140469385763814,0.06557377049180328,44.70033296337403,22.738623751387347,88.54051054384018,42.89678135405106,57.39456159822419,97.0865704772475,69.3534961154273,98.01609322974473,7.133574007220217,48.82075471698113
"Cumming, Jake",0.35,0.23333333333333334,0.21666666666666667,0.19166666666666668,0.15833333333333333,0.14166666666666666,0.03333333333333333,0.10833333333333334,0.4111789521679241,0.058333333333333334,37.624861265260826,6.062708102108768,83.00499445061044,46.05993340732519,33.85127635960045,88.79023307436182,50.51331853496115,93.67369589345172,27.812274368231048,38.94284128745838
"Cummiskey, Connor",0.42162162162162165,0.33513513513513515,0.2,0.2,0.22162162162162163,0.08648648648648649,0.02702702702702703,0.05945945945945946,0.5791880162154858,0.021621621621621623,73.57103218645949,33.920643729189784,72.53052164261932,49.62541620421754,87.36126526082131,45.54661487236404,38.637624861265266,57.00610432852387,81.41516245487365,8.976137624861265
"Cunha, Dom",0.3146067415730337,0.38202247191011235,0.1348314606741573,0.0898876404494382,0.2247191011235955,0.033707865168539325,0.0,0.033707865168539325,0.3979235237161425,0.06741573033707865,24.930632630410653,62.97169811320755,23.40455049944506,12.91620421753607,88.665371809101,10.086015538290788,0.0,24.112097669256382,23.942238267148014,51.73418423973363
"Cunneely, Michael",0.40331491712707185,0.39226519337016574,0.17955801104972377,0.1685082872928177,0.23480662983425415,0.10220994475138122,0.04143646408839779,0.06077348066298342,0.39557580786839613,0.08011049723756906,64.1093229744728,69.83906770255271,57.561043285238625,35.5715871254162,91.42619311875694,61.736958934517205,65.28856825749168,58.587680355160934,23.52346570397112,67.89678135405104
"Cunning, Eric",0.3333333333333333,0.4,0.11666666666666667,0.2,0.13333333333333333,0.08333333333333333,0.03333333333333333,0.05,0.8252746040117329,0.1,30.382907880133185,74.09822419533852,15.566037735849056,49.62541620421754,15.67702552719201,42.522197558268594,50.51331853496115,43.06326304106548,96.8086642599278,84.68368479467259
"Cunningham, Braedyn",0.2191780821917808,0.410958904109589,0.0958904109589041,0.0958904109589041,0.1232876712328767,0.0958904109589041,0.0410958904109589,0.0547945205479452,0.2358859888862188,0.0958904109589041,6.506659267480577,80.57713651498335,9.725305216426193,14.317425083240842,11.79245283018868,55.535516093229745,64.6920088790233,49.8196448390677,6.541516245487365,82.36681465038845
"Cunningham, Bryce",0.4856396866840731,0.41383812010443866,0.20365535248041775,0.30156657963446476,0.18407310704960836,0.1031331592689295,0.04569190600522193,0.057441253263707574,0.46767715612422794,0.0639686684073107,94.36736958934517,82.10321864594896,75.69367369589345,93.02164261931188,61.542730299667035,62.66648168701443,72.47502774694784,53.912319644839066,48.15884476534296,46.65649278579356
"Cunningham, Grant",0.4562841530054645,0.34972677595628415,0.25956284153005466,0.2650273224043716,0.1912568306010929,0.15027322404371585,0.0546448087431694,0.09562841530054644,0.4126939023636812,0.04371584699453552,87.8607103218646,41.68978912319645,94.99167591564928,82.9772475027747,68.84017758046615,91.73140954495005,82.92175360710323,89.34517203107659,28.115523465703973,22.488901220865703
"Cunningham, Joshua",0.35135135135135137,0.4594594594594595,0.1891891891891892,0.13513513513513514,0.21621621621621623,0.08108108108108109,0.05405405405405406,0.02702702702702703,0.5474639127319533,0.08108108108108109,38.20754716981132,93.9511653718091,65.46892341842397,24.514428412874583,85.05826859045506,40.62153163152053,82.33906770255271,18.24361820199778,75.36462093862816,68.79855715871254
"Cunningham, Matt",0.39473684210526316,0.30701754385964913,0.15789473684210525,0.15789473684210525,0.23684210526315788,0.07017543859649122,0.008771929824561403,0.06140350877192982,0.5666327592714163,0.03508771929824561,59.48945615982242,21.004439511653718,38.471143174250834,31.34017758046615,91.842397336293,30.93784683684795,17.93840177580466,59.225860155382904,79.2202166064982,15.427302996670367
"Cunningham, Michael",0.2727272727272727,0.2727272727272727,0.09090909090909091,0.0,0.2727272727272727,0.0,0.0,0.0,0.2913676903589288,0.18181818181818182,14.511653718091011,11.77857935627081,8.282463928967813,0.0,96.76748057713651,0.0,0.0,0.0,9.227436823104693,98.62652608213097
"Cunningham, Tim",0.47648902821316613,0.4012539184952978,0.21003134796238246,0.26959247648902823,0.20689655172413793,0.10031347962382445,0.034482758620689655,0.06583072100313479,0.4629859526430521,0.07836990595611286,92.7025527192009,75.81853496115427,79.31465038845728,84.7253052164262,80.52164261931188,60.09988901220865,52.38623751387348,65.38568257491676,46.35379061371841,65.69089900110988
"Cupic, Austin",0.28448275862068967,0.4224137931034483,0.11206896551724138,0.09482758620689655,0.1896551724137931,0.06896551724137931,0.04310344827586207,0.02586206896551724,0.6684460712662837,0.07758620689655173,17.452830188679243,85.46059933407325,14.317425083240842,14.08157602663707,67.09211986681464,29.89733629300777,68.02164261931188,17.591564927857934,91.37906137184115,64.90011098779135
"Curley, Brian",0.4337121212121212,0.4147727272727273,0.18181818181818182,0.2784090909090909,0.1553030303030303,0.10606060606060606,0.045454545454545456,0.06060606060606061,0.425935958791116,0.10037878787878787,79.25915649278579,82.49167591564928,59.003884572697004,87.66648168701443,31.15982241953385,65.84350721420644,71.7258601553829,58.10210876803552,32.505415162454874,85.66870144284128
"Curley, Owen",0.35714285714285715,0.21428571428571427,0.25,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.10714285714285714,0.10714285714285714,0.023780659502101276,0.03571428571428571,40.288568257491676,4.328523862375139,92.91065482796893,57.685904550499444,20.810210876803552,98.55715871254162,98.22419533851277,93.39622641509435,1.0108303249097472,15.593784683684794
"Curley, TJ",0.39215686274509803,0.46078431372549017,0.14705882352941177,0.20588235294117646,0.18627450980392157,0.08823529411764706,0.049019607843137254,0.0392156862745098,0.4354592099686479,0.06862745098039216,58.10210876803552,94.08990011098778,30.93784683684795,53.35738068812431,64.02608213096559,47.11431742508324,77.20588235294117,29.4811320754717,35.6101083032491,52.899556048834626
"Curreri, Joseph",0.3968253968253968,0.42857142857142855,0.1746031746031746,0.15873015873015872,0.23809523809523808,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.3261986552445294,0.1111111111111111,60.46059933407325,87.08379578246392,53.12153163152053,31.673140954495004,92.11986681465038,54.57824639289678,74.83351831298557,39.830743618202,12.433212996389893,90.4134295227525
"Currin, Cade",0.2786885245901639,0.3770491803278688,0.11475409836065574,0.13114754098360656,0.14754098360655737,0.13114754098360656,0.04918032786885246,0.08196721311475409,0.6947599967148912,0.01639344262295082,16.05160932297447,59.42008879023307,14.886237513873473,23.473917869034405,24.764150943396228,84.2258601553829,77.31687014428414,81.39567147613762,92.7797833935018,7.949500554938957
"Curtin, Shane",0.40585774058577406,0.22594142259414227,0.26778242677824265,0.2594142259414226,0.14644351464435146,0.13389121338912133,0.016736401673640166,0.11715481171548117,0.518121941272139,0.06694560669456066,65.4550499445061,5.4245283018867925,95.83795782463929,80.74361820199778,24.112097669256382,85.61320754716981,24.375693673695896,95.51886792452831,66.97472924187726,51.10987791342952
"Curtis, Brayden",0.36792452830188677,0.33490566037735847,0.18396226415094338,0.20754716981132076,0.16037735849056603,0.1179245283018868,0.03773584905660377,0.08018867924528301,0.5142416080528046,0.05660377358490566,45.64372918978912,33.85127635960045,61.30688124306326,54.09267480577137,35.821309655937846,76.29023307436182,58.53218645948945,80.16093229744729,65.71841155234657,36.958934517203105
"Curtis, Jake",0.44776119402985076,0.48756218905472637,0.1890547263681592,0.24378109452736318,0.20398009950248755,0.1044776119402985,0.04477611940298507,0.05970149253731343,0.44605262096579323,0.05970149253731343,84.86403995560488,96.57325194228635,65.37180910099889,73.73751387347392,79.10654827968924,64.02608213096559,70.89345172031076,57.311320754716974,39.537906137184116,41.06548279689235
"Curtis, Mathieu",0.3824959481361426,0.41491085899513774,0.19286871961102106,0.1880064829821718,0.19448946515397084,0.07941653160453808,0.03403565640194489,0.04538087520259319,0.5186204166069845,0.07941653160453808,53.12153163152053,82.53329633740289,68.24361820199778,44.11764705882353,71.80910099889012,39.20643729189789,51.83129855715871,37.20865704772475,67.14801444043322,66.85627081021087
"Cushing, Cade",0.4230769230769231,0.32051282051282054,0.21794871794871795,0.3076923076923077,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.4939060613120089,0.038461538461538464,74.07047724750278,26.44284128745838,83.62930077691453,93.86792452830188,9.364594894561598,73.91786903440621,59.73917869034406,76.91453940066593,57.761732851985556,17.452830188679243
"Cushing, Kobie",0.21621621621621623,0.22972972972972974,0.10810810810810811,0.08108108108108109,0.13513513513513514,0.04054054054054054,0.02702702702702703,0.013513513513513514,0.12102601152681924,0.02702702702702703,6.132075471698113,5.701997780244173,12.77746947835738,11.084905660377359,16.717536071032185,12.527746947835738,38.637624861265266,12.083795782463929,3.2490974729241873,11.279134295227525
"Cushing, Stone",0.5043731778425656,0.33819241982507287,0.282798833819242,0.26239067055393583,0.24198250728862974,0.16034985422740525,0.04081632653061224,0.119533527696793,0.37957024349751883,0.05539358600583091,96.96170921198669,35.349611542730294,96.93396226415094,82.04772475027747,93.20199778024417,93.84017758046615,64.09544950055493,96.08768035516093,20.187725631768952,35.294117647058826
"Custer, Julian",0.19230769230769232,0.2692307692307692,0.09615384615384616,0.07692307692307693,0.11538461538461539,0.0,0.0,0.0,0.485203313967385,0.07692307692307693,4.009433962264151,11.05715871254162,9.739178690344062,10.19700332963374,9.364594894561598,0.0,0.0,0.0,54.59927797833936,63.51276359600444
"Cutler, Andrew",0.42248062015503873,0.30426356589147285,0.23062015503875968,0.23062015503875968,0.19186046511627908,0.10271317829457365,0.03294573643410853,0.06976744186046512,0.4772174421322506,0.05232558139534884,73.93174250832408,20.061043285238625,88.79023307436182,66.38457269700334,69.33962264150944,62.250277469478355,50.069367369589344,69.65871254162043,51.69675090252708,31.839622641509436
"Cutts, Brennyn",0.39762611275964393,0.34718100890207715,0.20178041543026706,0.20474777448071216,0.19287833827893175,0.07418397626112759,0.02373887240356083,0.050445103857566766,0.5077413794784064,0.07418397626112759,60.82130965593785,40.20532741398446,74.5144284128746,52.83018867924528,70.338512763596,34.72530521642619,32.880133185349614,44.159267480577135,63.65342960288809,60.807436182019984
"Czajkowski, Noah",0.38064516129032255,0.36774193548387096,0.16129032258064516,0.2064516129032258,0.17419354838709677,0.10967741935483871,0.06451612903225806,0.04516129032258064,0.5548000054072725,0.07096774193548387,52.01165371809101,53.14927857935628,41.20421753607103,53.64872364039955,50.45782463928968,69.08990011098778,89.84461709211988,37.00055493895672,76.82310469314079,56.132075471698116
"Czarnecky, Zack",0.3076923076923077,0.3076923076923077,0.20512820512820512,0.10256410256410256,0.20512820512820512,0.0,0.0,0.0,0.23870270442348793,0.10256410256410256,23.140954495005552,21.046059933407324,76.37347391786903,15.885127635960044,79.64761376248613,0.0,0.0,0.0,6.584837545126354,86.68146503884573
"Czerwinski, CJ",0.4552238805970149,0.3656716417910448,0.22388059701492538,0.2835820895522388,0.17164179104477612,0.07462686567164178,0.029850746268656716,0.04477611940298507,0.48760891768205133,0.08208955223880597,87.56936736958934,51.91453940066593,86.39012208657047,88.8457269700333,47.32241953385128,34.87791342952275,44.048279689234185,36.3762486126526,55.624548736462096,70.08879023307436
"D'Alessio, Andrew",0.4049079754601227,0.3895705521472393,0.1656441717791411,0.23006134969325154,0.17484662576687116,0.06748466257668712,0.018404907975460124,0.049079754601226995,0.5123201843647958,0.1165644171779141,64.94173140954494,68.04938956714761,44.8945615982242,66.12097669256381,51.165371809101,28.842952275249722,26.19311875693674,42.18923418423973,65.06859205776173,92.39733629300777
"D'Ambrosio, Alexander",0.34767025089605735,0.26881720430107525,0.1863799283154122,0.16845878136200718,0.17921146953405018,0.07526881720430108,0.025089605734767026,0.05017921146953405,0.6499851909531994,0.08243727598566308,36.556603773584904,11.015538290788013,63.20754716981132,35.5715871254162,56.132075471698116,35.50221975582686,35.66870144284129,43.92341842397337,89.96389891696751,70.42175360710323
"D'Ercole, Dominick",0.3865546218487395,0.34663865546218486,0.19222689075630253,0.22058823529411764,0.16596638655462184,0.11974789915966387,0.03046218487394958,0.08928571428571429,0.4739177028684132,0.08298319327731092,55.28579356270811,39.92785793562708,67.77192008879024,60.96004439511654,40.66315205327414,77.30299667036627,45.352386237513876,86.36237513873473,50.52707581227437,70.81021087680355
"Dabagian, Liam",0.3474903474903475,0.28185328185328185,0.1583011583011583,0.1776061776061776,0.16988416988416988,0.08108108108108109,0.03474903474903475,0.04633204633204633,0.5229173474260238,0.10038610038610038,36.5149833518313,14.22031076581576,38.970588235294116,39.31742508324084,45.61598224195338,40.62153163152053,53.24639289678136,38.51276359600444,68.54873646209386,85.66870144284128
"Dagley, Ty",0.4166666666666667,0.4166666666666667,0.1875,0.22916666666666666,0.1875,0.020833333333333332,0.0,0.020833333333333332,0.5069849306283901,0.10416666666666667,70.81021087680355,83.157602663707,63.970588235294116,65.60765815760267,64.85849056603774,7.172586015538291,0.0,14.372918978912319,63.1768953068592,87.41675915649279
"Dahle, Candon",0.4075067024128686,0.3646112600536193,0.1769436997319035,0.2359249329758713,0.17158176943699732,0.1126005361930295,0.045576407506702415,0.06702412868632708,0.47079332984738775,0.06166219839142091,66.30133185349611,51.37347391786904,55.29966703662596,69.40899001109878,47.2669256381798,72.0033296337403,72.33629300776914,66.78690344062154,49.1985559566787,43.562708102108765
"Dahlman, Brandon",0.3471502590673575,0.3316062176165803,0.13471502590673576,0.18134715025906736,0.16580310880829016,0.09326424870466321,0.031088082901554404,0.06217616580310881,0.3977044018223733,0.05699481865284974,36.39012208657048,30.979467258601556,23.390677025527193,40.64927857935627,40.51054384017758,52.76082130965594,46.490011098779135,60.09988901220865,23.942238267148014,37.375138734739174
"Dailey, Colin",0.3586206896551724,0.296551724137931,0.15862068965517243,0.15862068965517243,0.2,0.04827586206896552,0.013793103448275862,0.034482758620689655,0.35801705937630846,0.05517241379310345,41.27358490566038,17.82741398446171,39.178690344062154,31.673140954495004,75.16648168701443,15.996115427302996,21.462264150943398,24.625416204217537,16.462093862815884,35.197003329633745
"Dale, Cole",0.25203252032520324,0.23577235772357724,0.12195121951219512,0.10569105691056911,0.14634146341463414,0.04065040650406504,0.008130081300813009,0.032520325203252036,0.330728134045009,0.032520325203252036,11.806326304106548,6.326304106548279,17.549944506104328,16.606548279689235,23.903995560488347,12.569367369589346,17.716426193118757,22.905105438401776,12.92418772563177,13.984461709211987
"Dale, Elijah",0.21428571428571427,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.9921577588183526,0.07142857142857142,5.868479467258601,4.328523862375139,27.594339622641513,9.114872364039956,20.810210876803552,31.659267480577135,0.0,71.32352941176471,99.46570397111914,56.562153163152054
"Dale, Zach",0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.13888975531315462,0.2,4.273029966703663,99.29245283018868,0.0,0.0,75.16648168701443,0.0,0.0,0.0,3.6678700361010828,98.8762486126526
"Dallas, Matthew",0.49044585987261147,0.39490445859872614,0.20382165605095542,0.29936305732484075,0.1910828025477707,0.1337579617834395,0.06369426751592357,0.07006369426751592,0.4429420018131412,0.044585987261146494,94.96392896781354,71.49001109877914,75.87402885682575,92.49445061043285,68.70144284128746,85.54384017758046,89.55327413984462,70.00554938956715,38.368231046931406,23.196448390677027
"Dallas, Michael",0.38095238095238093,0.2619047619047619,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.0,0.09523809523809523,0.606977700649607,0.07142857142857142,52.081021087680355,9.75305216426193,66.52330743618202,45.14428412874584,67.8274139844617,54.57824639289678,0.0,88.90122086570477,85.60288808664261,56.562153163152054
"Dally, Jake",0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.00975802569496521,0.0,30.382907880133185,0.0,98.58490566037736,34.23973362930078,40.92674805771365,94.72807991120976,0.0,98.76526082130965,0.4620938628158845,0.0
"Dalmau, Evan",0.6666666666666666,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.25,0.25,0.08333333333333333,0.16666666666666666,0.8016016844391981,0.0,99.76415094339622,83.157602663707,98.58490566037736,99.4173140954495,93.81243063263041,99.16759156492786,95.69922308546059,98.76526082130965,96.4332129963899,0.0
"Dalquist, Matthew",0.4245810055865922,0.3743016759776536,0.19553072625698323,0.2737430167597765,0.15083798882681565,0.08379888268156424,0.03910614525139665,0.0446927374301676,0.5102988467809715,0.08379888268156424,74.88901220865705,57.22807991120976,70.21365149833518,86.30688124306326,27.566592674805772,43.5904550499445,61.16814650388457,36.30688124306326,64.4476534296029,72.19755826859046
"Damozonio, John",0.33986928104575165,0.41830065359477125,0.13725490196078433,0.21568627450980393,0.12418300653594772,0.11764705882352941,0.06535947712418301,0.05228758169934641,0.5097134127230055,0.058823529411764705,33.698668146503884,83.92064372918979,24.68091009988901,58.35183129855716,11.986681465038846,75.66592674805771,90.4550499445061,46.4622641509434,64.30324909747293,39.33129855715871
"Danaher, Max",0.19047619047619047,0.25396825396825395,0.12698412698412698,0.015873015873015872,0.1746031746031746,0.015873015873015872,0.015873015873015872,0.0,0.2973555938811851,0.015873015873015872,3.9400665926748055,8.837402885682573,19.783573806881243,3.509988901220866,50.83240843507214,6.728634850166482,23.307436182019977,0.0,9.732851985559567,7.866259711431743
"Danchision, Marcus",0.43513513513513513,0.35135135135135137,0.22972972972972974,0.22162162162162163,0.21351351351351353,0.10540540540540541,0.03513513513513514,0.07027027027027027,0.4067513339173328,0.062162162162162166,79.82796892341842,42.841287458379576,88.58213096559379,61.431742508324085,83.9622641509434,65.31631520532741,54.05105438401776,70.22752497225305,26.483754512635375,44.14539400665927
"Dandelet, Ben",0.3392857142857143,0.25,0.17857142857142858,0.16071428571428573,0.17857142857142858,0.07142857142857142,0.017857142857142856,0.05357142857142857,0.44829270369261115,0.0,33.44894561598224,7.3668146503884575,56.4511653718091,32.38068812430633,55.202552719200895,31.659267480577135,25.332963374028854,48.27968923418424,40.375451263537904,0.0
"Daniel, Ben",0.125,0.25,0.0,0.0,0.125,0.0,0.0,0.0,,0.0,1.262486126526082,7.3668146503884575,0.0,0.0,12.083795782463929,0.0,0.0,0.0,,0.0
"Daniel, Colin",0.4689119170984456,0.40932642487046633,0.22797927461139897,0.24352331606217617,0.22538860103626943,0.12176165803108809,0.03367875647668394,0.08808290155440414,0.4438228970725765,0.09326424870466321,91.14872364039955,79.85571587125416,88.02719200887901,73.64039955604883,88.91509433962264,78.80133185349611,51.33185349611543,85.76581576026638,38.85920577617328,80.57713651498335
"Daniels, Carter",0.46551724137931033,0.3275862068965517,0.25862068965517243,0.3017241379310345,0.16379310344827586,0.13793103448275862,0.02586206896551724,0.11206896551724138,0.4166901866601507,0.07758620689655173,90.2330743618202,29.50887902330744,94.89456159822419,93.07713651498335,38.67924528301887,87.26415094339622,36.80632630410655,94.78357380688124,29.256317689530686,64.90011098779135
"Daniels, Myles",0.45454545454545453,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.0,0.0,0.0,,0.09090909090909091,87.16703662597114,93.13263041065483,8.282463928967813,13.013318534961154,99.47280799112099,0.0,0.0,0.0,,77.9966703662597
